"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"397",0.0020143529409741,0.00603866569316672,0.0133086872511683,0.0132570571780231,0.000255787186456655,-0.0134184674121144,0.0496225831512459,-0.0452419641133347,0.0166610156059159,-0.0202481608299473,0.0210843799769048,-0.00323767758911198,0.0161777045315819,0.0376421808602316,0.003374961016526,-0.00119650439024168,0.00571538969729009,0.0118468284494352,0.0120056012255807,-0.00198134300763138,0.00790843564925562,0.00867790955408719,-0.00264414403044375,0.00307738367646914,-0.000872863568142139,0.00520017546971871,-0.00713250943427754,-0.00264500437597856,0.0193197096480579
"398",-0.00947754614246734,-0.0259200362469959,-0.014381073412921,-0.0116749571757387,-0.00179188579879653,-0.00301197610744326,-0.0229543360690844,-0.0072993024816115,-0.00258955690673368,0.000302984398621356,-0.0280461186857036,-0.00117994113984864,-0.0179914897930416,-0.019696909224306,-0.000288836472426416,-0.00432962790871094,0.0009872784001718,-0.0111460575728246,0.00135519738859843,-0.00405747254786073,-0.00032827246909488,-0.00228496916782505,0.0146019970523475,0.00907751669881648,0.00413906135476313,0.0052611645792315,0.00211864486028516,-0.000378429522018581,-0.00391956875354124
"399",0.00493953255609641,0.0150240446709691,-0.0135027706412154,0.00105334446576293,-0.0064259313780179,-0.0093402904796348,0.0349845563456266,0,-0.0187573656480635,0.00649205873420752,-0.00550414199196068,-0.00681181369311691,0.000453754828930408,0.00358778066407722,0.000866259258174427,-0.0183597353950667,-0.000721432291515583,-0.00105134055592402,0.0129172947858347,0.00215499461765473,0.015313486508424,-0.00130804466001545,-0.00596112574920164,-0.00878020734624736,0.00260529891176339,-0.0135055268702818,-0.00956945101615067,-0.0260750969261987,-0.0118517361154397
"400",0.00403480562506671,-0.00243753929343833,0.0140391074735947,0.00495087651424694,-0.00361664047018855,0.00572387881031001,0.0163087380419239,-0.00601204215662783,0.0123989627231181,-0.00967798269122659,0.0193794884855777,0.000297132671923136,0.00903212522894421,0.0158052787812206,-0.00173326957210724,0.000319420786361525,-0.00483557979264194,0.0071622281887243,-0.0107527917762617,-0.00140850928460362,0.00411407025641676,0.00391901220073582,0.00305780669242776,0.0108407487219234,0.0114977548795022,-0.00844754411058653,-0.0032102756302481,0.00684006022325314,-0.00476294470455262
"401",-0.002772179194698,-0.0018320615811374,0.0048141307204515,-0.0017225242978409,0.00232648418234354,-0.00203696316955368,-0.0344087796855417,-0.0097627437586101,0.000869439266477715,-0.0024342017192225,0.00686613781319927,-0.00118906078219035,0.000149846407712584,0.0111212992730928,0.0025026483367378,0.0030294195526327,-0.00187194183004763,0,0.00323799527377535,-0.000248766533892006,-0.011904420456527,-0.0116385216689416,0.00362792419191972,-0.00856430888102592,-0.00314877878780068,-0.00303431302363037,0.00427808139107817,0.00154221852955126,-0.00557104504945536
"402",-0.0095087879690273,-0.00797794964810109,-0.0286893830707594,-0.00616543306408727,-0.00206771849322982,-0.00199128903889961,-0.0262158421308929,0.00169004603349888,-0.00232018665569731,-0.00289833167577088,0.000488639149717738,-0.00133938557116807,-0.00300120273289713,-0.0137991658845925,0.00326327192360128,0.000583569872525758,0.0045020678006582,-0.00261438057407093,0.00161507437529828,0.000331674961581346,0.00170933255571033,0.00214115209858802,-0.0104843330046916,-0.0111344226166652,-0.0093613414974213,-0.00609650093070606,-0.0177662815652895,-0.0112353477352109,-0.00691983666071037
"403",-0.00792944428436383,-0.000924641767218565,-0.013267192944049,0.00120599999542089,0.00438880270743333,0.000996165063854661,-0.0109977542095414,-0.00779797136776864,-0.00655453515506887,0.00244125845992125,0.00146448647116447,0.00297397988712626,0.00479761040162177,-0.00415267772336621,0.00697066560897751,0.00381134334646158,0.00747135361319607,0.00313643749013031,0.0299399764192598,0.00173949101637601,-0.0105466374309827,-0.000658327871044277,0.00888966766202532,0.00737055129522157,0.00584311851820372,0.0141230674078761,0.00162822288346125,-0.00533890193218166,0.00560962116122739
"404",-0.0160500468413937,-0.00960503124066571,-0.00782126892041864,-0.0053628288716848,-0.000515331111636541,-0.00114566797443141,-0.0585533087515741,-0.00648798587970778,-0.0178405026674469,-0.0125749241747267,-0.00195312562088207,-0.00401696590136488,-0.00675323343933028,-0.0139268338562348,-0.00582146034938421,-0.00116303671388595,-0.00808062212905411,-0.00803497772629814,-0.0126085200676198,-0.0078099433196545,-0.00329299713065732,-0.0132583977290857,-0.00742693062070307,-0.000595592632257885,-7.19295091120061e-05,-0.0187768027264141,-0.0339202518280882,-0.00471143392131978,-0.0137289844493079
"405",-0.0119447505368738,0.00310848867026741,0.00112107635059931,-0.0201965264633189,-0.00854152986502397,-0.0101182492700336,0.00501254182354441,0.00273691583777095,-0.00626774175435963,0.0023121397583796,-0.0232396120111718,-0.00149186958894949,-0.0197695003038516,-0.0204369581736608,-0.00441247718319456,-0.00286052750570622,-0.0129968664260056,-0.00951549029953946,-0.0186771704559491,-0.00283996181522855,-0.0101111420014382,-0.00384455132961607,-0.00109692530822423,0.00138916474016754,-0.00540951227181327,-0.00248328462143421,0.00336040641062149,0.00104890530135937,-0.00916906766504548
"406",0.0157215343451121,0.000620539889599277,0.00836824967051658,0.0127469288243064,0.0139393067543615,0.00956988062554997,0.0214352807200651,0.0179452928075643,0.0161856677709556,0.0180047585699624,0.00499003031453444,0.0148194769019114,0.0123637383524455,0.0153979725810084,0.0207409204629122,0.0161023264460126,0.0165330210554108,0.0147630097749844,0.0133763364163572,0.0181529291614446,0.0202843366388171,0.0267696090789912,0.0237857598490598,0.0149594365314587,0.0159280876424744,0.0250046365103165,0.00779731046003149,0.00731169205949881,0.026736493536608
"407",-0.00887850198332243,-0.00934877485156123,-0.0027816429618768,-0.0137519933154944,0.00307141270375603,0.00517264669631739,-0.0147907380013964,-0.0220534807148575,0.00117768304499104,0.00075580080689536,-0.0211275464258753,0.00484262447578799,-0.0131319645560108,-0.0179345329322232,0.0084388686458646,0.00260661170386239,0.00613011365031055,-0.0061247894676669,-0.00639831561632359,-0.00213798288823023,-0.000653221220255125,0.00908949611337783,-0.00200243219309496,0.0067176419683987,0.00574890664748092,-0.00258403838477244,0.00221668142859091,-0.00351860661449514,0.00243499555046586
"408",-0.00460073108593666,-0.00093970249671424,0.015478473756284,0.00293519455807733,-0.00512427459995677,-0.0128313004572428,-0.00331675262599404,0.00649685991833423,-0.0038325518609929,0.00617611362906475,0.000508259223139614,-0.00587286961805794,0.00704551849960854,0.00291649956551169,-0.00383554425033318,-0.00453994036380985,-0.00901889473783613,0.0111713502519877,0.00267094175879842,0.00345139630967783,-0.00327252194207591,0.00579991959354677,0.00997230288560691,0.00705828407711935,0.0169816725548361,0.0143062498449693,-0.0100139918886225,-0.00957572739656204,0.0117435077261126
"409",-0.00793654959573641,-0.0199405246130417,-0.0171511811437872,-0.00852050114203525,0.00767659859909675,-0.006452560736751,-0.0201349084090558,-0.00478306344059963,-0.0165293019512106,-0.000901442368734895,-0.00765114673551975,-0.00383594450890283,-0.002904090692155,-0.00475964725298802,-0.00159467225763839,-0.00429792579414171,-0.000342730962217412,-0.00731710581706693,-0.00964896255883189,-0.00188857468786814,-0.00798062568020701,-0.0153786924026514,-0.0102587638414735,0.00336652075755531,-0.0105620535421724,-0.0071497093850573,-0.0243362321539818,0.00420887113493467,-0.00862148628468954
"410",-0.0186319980090525,-0.00352282189786458,-0.027724548014855,-0.012445857493745,-0.00690628144712676,-0.00730935712801275,-0.0119353505492728,-0.0120587163201274,-0.000300345399464528,-0.00618170080097265,-0.00977625486343934,-0.00712063533802399,-0.00999931414375279,-0.0232972760927085,-0.00706583560577003,-0.00732791830336184,-0.00706952138973333,-0.00596283773067972,-0.00648475658040451,-0.0137373891560077,-0.0102122187691159,-0.00114257745230258,0.00250320182571144,-0.000192067608388408,0.00484010625366755,-0.00343850378650031,0.00940847995103431,-0.0192147964275805,-0.00546995069084559
"411",-0.000405981465756206,0.00989632976995676,-0.00287273969468364,0.0089392107485445,0.00970633418657871,0.0205725508009289,0.00513260322652022,0.0182041777916227,-0.00950735298355524,0.0199153097009415,0.0189506311394806,0.00889289986924846,0.0130560183424994,0.00649015777632752,0.0157586977485579,0.00696016500913867,0.0131059475325598,0.0179556815667381,0.018531482376735,0.00895899812292482,0.00781383859285873,0.0139476798869385,0.00910131424634556,0.00679591033811667,0.00808486450440378,0.000644259087205084,0.00763254588701762,0.0103820977799075,0.013662123441272
"412",-0.00679073640390326,-0.00318167624431604,0.0154156635420598,-0.00972717076094688,-0.00203562411259814,0.00607027438667803,0.010186845306993,-0.014743966726727,0.0135544243846285,-0.00803814985903942,-0.00866247454999221,-0.000442771758395905,-0.00366916785286335,-0.00877170108864025,-0.00522535480266512,-0.00648411560390035,0.00389098185060971,-0.00867609121006441,0.00398353999089987,-0.00854245294257787,-0.00956785867087284,-0.00630101446545936,0.00571692279433407,0.00864326034282294,0.0105645726240176,0.0132367523509962,0.0128709107525361,0.0039645882509434,0.0101679860949275
"413",0.0092241565583308,-0.000637551822679429,-0.0045428811802999,0.00565950260805822,0.00203562411259824,0.018820731945326,0.0332256476283204,0.0174632070154801,0.00566827293299318,0.0093715821626961,0.0127131129998377,0.00353669687834447,0.00732492211471732,0.0279298068477247,0.00680623577541929,0.00369530062057685,0.00725031806848768,0.0124698533046469,0.0173414750364874,0.00738561923233918,0.0118836317676565,0.0178303655549472,0.00526446307626384,0.00339879481263325,0.00438627253855323,0.0120032810634323,-0.0123078476745968,0.0239782142153324,0.00432625690673928
"414",-0.000810482281296866,0.000637551822679512,0.0017059998451003,-0.0056595026080582,-0.0050968509929829,-0.00365773774630028,-0.024815169119724,-0.00169865846858056,0.00681888203957076,0.00339960419059979,-0.00964719337800269,-0.000147112909423153,-0.0077845161480849,-0.00579201549871706,-0.00139476520821168,-0.00232116584486725,-0.00281125435817933,-0.0103807160545609,0.00364014962535999,0.00264222761266421,-0.00962902766450519,-0.0086345275819288,0.00669832256069865,0.00601392528586131,0.0125719436414544,0.00373923256443758,0.00896615701269359,-0.00167536607265356,-0.00169434130673108
"415",0.00941499893460188,0.0101459335783483,0.0056657375356773,0.0114431058426248,-0.00255820042303844,-0.00391639018231035,-0.0084104785085964,0.00441052453733001,0.00236092776036183,0.00176912916553418,0.0126744408967279,-0.000441468626108976,0.00748037989269933,0.0150778280919057,-0.00354213644027827,-0.00185018418094792,-0.00285686024582035,0.00934748021268223,-0.00155844187386252,-0.00645270273351541,0.0130103347498671,0.00496596935637547,0.00305520293700942,0.00233940124471647,0.0267855967462224,0.00572216851971523,-0.0137623292761867,-0.00815908171926926,0.00169434130673102
"416",-0.00335233300875367,0.00220576739818988,-0.00965094064664025,-0.0229388522124175,-0.00282159992252737,0.00210696601452884,0.0150882996512018,-0.0088405880101229,-0.000589709585127286,-0.00561301325977646,-0.023446537878639,-0.00842514775986928,-0.0216781492469936,-0.0139932638846649,-0.00712213674978895,-0.00349841331314136,0.00157985438712878,-0.0144037197355496,0.0152202086843291,-0.0099254328313146,-0.0100120814835587,-0.00239980916708326,0.0106199877301111,0.000560642885176717,0.00170787659893874,-0.00706062560826739,0.00395145871192741,0.00479990543389406,-0.00483646099943943
"417",-0.00390283787241832,-0.00790018329174646,0.00852035827635425,0.00238929709078131,-0.0054088992139881,0.00619715535923429,0.0197700014010038,0.00782449986173717,-0.00487841901798312,0.00413895638909518,-0.00517064233692278,-0.00327089200332187,-0.0150331675481056,-0.0037051275298225,-0.00518600002516091,-0.00559092002400057,-0.00538902001805607,-0.00122431147781044,0.00459770924862955,-0.00546334622209781,-0.00625653761430515,-0.00401252444304502,0.000754277129737124,-0.000280282152533253,-0.00236562076412696,0.00716785081677414,-0.00990807822469619,0.0104281601593446,-0.00170256276761715
"418",0.00134752749133439,0.00727046034902224,0.0190481949706944,0.00658079679199861,0.000516395570473647,0.00179820704579393,0,0.0010160881483856,0.00782349550977974,0.0050029533427024,0.00774597211465533,0.00237989105337508,0.00393670298192609,0.00491589715359865,0.00790964575678119,-0.00192410535042994,0.00644082128508315,-0.0038576235809754,0.00685716972613682,0.00630121807672906,0.00575745259313201,0.00449294722432481,0.0111108467244798,0.00233328772617931,0.00681873894332467,-0.00122325132485713,0.00878068238938792,-0.00629538919897911,0.00586163170051071
"419",0.00309243943925086,0.026726264462527,0.00553404843464148,0.00307728968134757,0.00206291976201434,-0.00291772235778601,0.0462233677537497,0.00909863058674642,0.000294031169421978,0.00453980423841596,0.00921665510492405,-0.00237989105337514,0.0107855676260101,-0.00108318737824436,-0.00150178365000378,0.00432404250404535,-0.00142775044114256,0.0111811087975155,-0.00228050269872511,0.0158700518243262,0.00340546032838752,0.0143063956512379,0.00358629473931663,0.0108480040211269,0.00332698709723034,0.00586673053599323,0.017333394548361,0.000515397511730978,0.00236886743600478
"420",0.00668988312511299,-0.0166979760961641,0.00110314407215717,0.00995579108648375,0.000515065682260065,0.00262633291373512,-0.0316482109507817,0.0110092855083694,0.0080521626778048,0.00495555598012755,0.00963740657324239,-0.00238556844907052,0.00558140983819549,0.00850684381862287,-0.00225691275035823,0.00143720249367846,-0.000752285000918278,0.00519841752882186,0.000507228009860467,-8.24368328235839e-05,0.00578753165691941,0.00660691407574111,-0.015520017461679,-0.0132747365915549,-0.0174089473820828,-0.00524420869928808,0.00718036777360232,0.00193037831001238,-0.00533786482415882
"421",-0.00857109840713391,0.00714621652354712,-0.0290848241789571,-0.00437774307652685,0.00590426564385495,0.00378145600165505,0.0111911639612611,0.000994859972620288,-0.0209231148254342,0.00217849189344038,-0.00050492300996995,0.00223663703171269,-0.00247678145189814,-0.00831566032239734,0.00253866903303931,-0.00704609531593807,0.00120336195477545,0.00791878815241371,0.0030379770200768,-0.00703208688912403,-0.00769648355836098,-0.00424228776702811,0.00799430310620991,0.00018688095737434,0.00172157897653959,-0.0053149838458097,-0.00967794087708578,0.00793959862876095,0.0124109828944436
"422",0.000268961809044845,0.028385852137892,0.0202254085354408,0.013076228774746,-0.000255983618446319,0.00593416287281379,0,-0.00165865023927695,0.00237953711326522,-0.00844993372760204,0.0195054946242566,0.00119083074507071,0.00309501949322814,0.0117234636960592,-0.00112750176371876,-0.00617927347522471,-0.0125555106332944,-0.00240343463334717,-0.00812187205734907,-0.000498256113945391,0.00464153340554064,-0.00584289068503784,-0.00593831286908727,-0.00957573971127792,-0.00437579429235776,6.47242223011953e-05,-0.00865081437913072,0.0125484883806598,0.00427011156644612
"423",-0.0114951566677774,-0.00241036573463137,-0.00222717241282414,0.00869998139794859,0.00942802244100294,0.0302744773537368,0.0157731976770943,0.00099552024150162,-0.0188939493599615,0.00989962954542579,0.0191322980811574,0.00741073496797499,0.00123533060799281,0.0129567111607161,0.00618558673271074,0.00247636855457932,0.0124051366684459,0.00906841700903902,0.0159275266961013,-0.0024117438609972,-0.000165398611028825,0.00898705299855126,0.00627859796268881,0.0092019428655087,0.00099611500835351,0.0028007429385723,0.0089286307443014,0.0230353209751619,0.0144328981804485
