"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
"308",0.00192369408473855,0.00352734051796844,0.0339255985189333,-0.000457073215849689,0.000928936434658815,0.00668984869859551,-0.00180830720202485,0.00214285796282856,0.00242362514196481,0.00214938288014435,-0.000893854808117612,0.00160167594149541,-0.00849324185866752,-0.00334155772782414,-0.00158152808545928,0.00636392081255763,0.000870504411287544,-0.00121622810578973,0.000410665724876935,-0.0126565762571018,-0.00336602952599404,-0.00284697701192804,0.00172989045981402,0.00109835258171209,-0.00395219044043334,0.0180566514738513,-0.0227805105379203,0.000500625792683701,0.00696701064849008,0.00308701769365914,0.00141978253854495,0.0216263004377004,0.00554422039334266,0.0103894136773557,-0.00293858571732903,0.000296296298464127,0.002882439714474,0.00467358817678529,0.0254250983658102,0.00480959973834453,-0.00130389446149147,0.0066068046753663,0.00363942171029382,0.00978260491695383,-0.00122558443091446,-0.00560593000078849,0.00436615406510052,0.000668875311488142,-0.00188217635086698,0.0135870224362595,0.00341064450673423,0.0157165410819259,0.0170873581319452,0.0116598794697725,0.00215714013789501,-0.016030575205342,0.0510406212189481,-0.00175597252895176
"309",0.00192000058982443,0.00372544626567884,0.0504270429635125,0.00728821932468494,0.00222593302815391,0.00906254208095091,-0.00502048521568122,0.0148727953956429,0.00025477707144188,0.00268024818719949,-0.000670915825233412,0.0124787525826187,0.00528015307128351,0.0025469609438627,0.00015826541142465,-0.00365912781889042,-0.00059848220371597,0.00882740478972563,0.00133333353086412,-0.0184545712142491,0.000348735836141071,0.000712504483295278,0.000370301800195115,-0.00384952356392857,0.00356420697973964,0.000863504648733204,0.00150743535706274,0.000100145135458605,-0.000150792453115687,-0.0273401133591764,0.0101165431675422,0.0282304261319473,0.00142996440161414,0.00907186219422136,0.0177925067052917,-0.000148137175295015,0.0106340470399224,-0.00423451023339743,0.0329247846964666,0.00178871725150381,0.0195157997482653,0.0105723807103957,0.00153577691616908,0.0023934192427736,5.83340649585715e-05,0.00740345247232993,-0.000608087583347058,0.000731047623756157,0.0030097840629042,0.00292489501323407,0.00385138672715593,0.0122205516581379,0.00997465061167575,0.00131642478092202,-0.00307117900663437,-0.00344679358908046,0.0215897850374152,-0.00242712490427159
"310",0.00605579539920517,0.0026625576267638,-0.00954926199377152,-0.00181708105720514,0.00351429197346811,0,-0.00121345803332812,0.00210674235224073,0.00127291259550092,0.00285103543083931,0,-0.000608087583347058,-0.000585308767075758,-0.00111349729153916,0.00237098032512999,0.00115696117803308,0.000870376492891927,-0.00120700075003534,-0.00128201858537517,0.0153620343209491,-0.00174489662139594,0.00603587843483963,-0.00358534104783924,0.00245141078812535,0.00032338389183284,0.00467463023723806,0.0153567608308433,-0.00381072453199428,0.00158369498073817,-0.0100483360514817,-0.0044574853863972,-0.00294950823827619,-0.000974818903760014,-0.0125230206432914,-0.00391049813990627,-0.00594355390084811,0.00487013949604273,-0.0061647046840539,-0.00397709719260323,-0.00293517768088875,0.00925001568273237,0.000228597555001499,0.0038986404156571,0.0112911614079652,-0.000993077370736151,-0.00250457697633112,0.00202552226432055,0.00125200332217039,0.00374953570147931,-0.0155579717520522,0.0102357341551508,-0.00372119327843406,-0.00862721785266979,-0.00105300115029929,0.00745406797441471,0.014749861496711,0.00850706959460198,0.00454615090926542
"311",0,0.00195735819221142,-0.00492115969115428,-0.00318785848717586,-0.00629748330525974,0.0182567236322044,-0.0100681812725858,0.0035014041374382,0.00190633596525972,-0.00445832214171116,-0.000671366255495828,-0.00182648452603441,0.00496423854923161,-0.00590631455992312,0.00472516235909237,0.00173293583369593,-0.000271894289175922,-0.000863036214783234,-0.0011295375231846,-0.00290796502114553,-0.00314850706133328,-0.00366452328043983,0.00494194235350659,-0.00792619781227324,-0.00427711105017198,0.00257400399517284,-0.00724125926656938,0.00135545591675674,-0.00604695742990703,-0.000500075021673127,0.0023485215115769,0.0298468639666449,0.00589895724126516,0.186087550466427,0.00260869713158702,0.00238166233448757,0.000404776366587296,0.0135996831715719,-0.00727915864586539,-0.0014349263475167,0.00976012761425733,0.0227115575192789,0.00720025265239173,0.00911771022324172,-0.00116965917773975,0.000578536319289587,-0.00629252050931083,-0.0029237343748541,-0.00600602406021192,0,0.000783041597144562,0.00158157080528927,0.0107725151574073,0.00289308929271933,0.00148416913787411,0.00230590543627658,0.0036640401758606,-0.0116185493962077
"312",-0.00461821029418352,0.00550198135524202,0.000672494981632566,-0.00472453824022519,-0.00652439633811957,-0.00274862741763423,0.00806258948558928,-0.00350140413743817,0.00114205963812239,-0.0106011234485202,-0.00268998144720914,-0.00464208016591553,0.000582411198757663,-0.00208350103417328,-0.00299000930918937,0.00518086163157618,-0.000870504411287545,0,-0.000411057451065833,0.00406878740059016,0.00116726988857624,0.00378251041997852,-0.00185036751740275,0.00351936009306396,-0.00045470785804076,0.00317770983606084,0.00250999003973012,-0.00598789118979027,0.000379079041078354,0.0107463720754841,0.00187485407625607,-0.0204026453843999,-0.00129349390690353,-0.00668836678172795,-0.0317627053881526,0.00400623727462692,-0.0105778040796377,0.00910871619824052,0.00879231944905806,-0.0109006674034258,-0.0124324969224608,-0.0041421833644379,-0.0133335308694653,0.00277757652442166,-0.000351164699851074,0.00429639315545128,0.001526018913568,0.00114960871800452,0.00375799014232967,-0.00563082497058145,0.00212231299990707,0.000757235959261559,0.00289167976640311,-0.00236645011614829,-8.23960779933231e-05,0.0126484851963891,0.0148006052784883,0.00943897610371866
"313",-0.00335758569484605,-0.0035484469308582,-0.00291741679097767,-0.00459348533918998,-0.00187195861478681,0.00747853416952573,-0.00188759374397012,-0.00668663409906163,-0.00444868862068454,-0.0178608721050895,-0.00314748461280742,-0.00147040830316145,-0.00408401967884506,-0.000882789672515054,0.00141743468097332,-0.00749211073440212,-0.00147084320481355,0.00258687735878559,-0.00437795244842714,-0.00353502704631131,-0.00221897901268595,-0.00769826742575246,-0.00532344185059153,0.00045159186898572,-0.0020161301741263,-0.00415750170868723,-0.00754874491132568,0.00879336369767129,-0.00227625296599955,0.00601906203211993,-0.00375322983399204,0.00343812459808752,0.000582279316422593,0.019018298474122,-0.00810085438148292,0.00575859841634138,0.0170320418944324,-0.000287894056976349,-0.00967581816119985,-0.0302115520731262,-0.00819518283778773,-0.00720561550452599,0.00627223465445434,-0.00776731390963277,-0.00504695906970623,0.000191944720509905,-0.00183150234346784,0.000459482046513457,-0.00847542506314918,0.00223487561758839,0.00367545103854517,0.000273968675569652,-0.0146599484106847,0.00655969466346882,0.00616094280465362,-0.0102268833349541,-0.0124121250421899,-0.00595758600996146
"314",0.00319795603531629,0.00749951435205656,0.00381337384497688,-0.00199708185278389,-0.00375446282960629,-0.00635318237836461,-0.00109775590064798,-0.00105988351204325,-0.00574897782692168,-0.00313104593207791,0.00135013521859414,-0.00726112352786752,0.000876552284027973,0.00112341530030528,-0.00110227552299133,0.00825736808952092,0.00456870151806717,-0.00103394805006452,0,0.0174561428020517,-0.000584761141743434,0.00403417727946321,0.005817208062327,0.0106782113381395,0.00635987586098865,0.0046454851269348,0.0196031010485041,-0.00130156205799308,0.00212459311457748,-0.00770298100761165,0.0112176918311252,-0.011210730995024,0.00432412174625154,-0.0175281240342573,0.00630632720631809,-0.0121464980254559,0.00200843610393912,0.00631460192383688,0.00496955174721421,0.0356406435508397,-0.0141970938782941,-0.0133085055882423,-0.00823164745769864,-0.00486690732816726,-0.00542742173536502,0.00249193445459513,-0.00183486290011022,-0.00217395934194952,0.00622232610024002,0.0040314079636587,-0.00535058683703759,-0.00229881632014558,0.000644424287804287,0.0142816293338246,-0.00624334567232011,0.00668945132640589,0.00573708982813772,0.00958751305126911
"315",-0.0138243641921121,-0.00722081896107248,-0.0187576121132534,0.00122944536771013,-0.00982808893626265,-0.0147292900200416,0.00286367293947327,-0.0153164169618162,-0.00230887737254621,-0.00129210908609168,-0.006542606530634,-0.00669230407002738,0.00291630419578824,-8.02021093583606e-05,0.00314614071055528,0.00171969087952668,-0.00658769208088008,-0.00935395699527583,-0.00413806011624513,0.00608337981780958,-0.00245973769698869,0.0192336174160543,-0.00507269878361415,0.00193380499088662,-0.0121055822612328,-0.0143728289577588,0.00766842712463018,0.000851213029890853,-0.00394919644236423,-0.00536780612922273,-0.0142775977139718,-0.000704833529527583,-0.00103092792635843,0.0440591874959279,-0.00209769330741733,-0.00178997661157746,-0.0117054817868059,-0.00573889666901817,-0.0163640748034813,0.0216382920236873,-0.00274029081527985,-0.00459084933466844,-0.0116960397631913,-0.00682393984623276,-0.00136141136363513,-0.0120054085332295,-0.00398712382208711,-0.00272409117446769,-0.0109621207354521,-0.0143964096644972,-0.0154308406173709,-0.00310401339220585,-0.00487276039732547,-0.00646637593977059,-0.00479102188532647,-0.00475638318790948,-0.0268681320546828,-0.0037512144665599
"316",0.00339339422339235,0.000278757065790467,0.0090837458948003,-0.00230645139534833,0.00037979491531356,-0.00789410771205796,-0.0129823619753117,-0.00359583271305584,-0.0108458132240203,-0.0197730747221484,-0.00863838060957068,0.00136688433832549,-0.00437765181811974,0.000962001036190841,-0.00157183308061661,0.00324025824339414,0.00131006074443717,-0.00348675388117451,-0.00223122325477048,-0.00465421611774002,0.00584660224837191,-0.00535757163176272,-0.00472461403533978,-0.0119600767858631,0.000261817477658194,-0.00832458059476546,-0.00419364915463276,-0.0123887367854326,-0.00175185702109289,-0.0105206120411696,0.00446901837528423,-0.0146265037171557,-0.00258197922941225,0.016078084862141,-0.000900360204880632,-0.00764334931256812,-0.0085627434498878,-0.0015839876592889,0.00494548821009143,-0.0222883010969443,-0.00702192063281677,0.00287174971927367,-0.018454139324547,0.00252731867222622,-0.00373882505091849,0.00348162827516425,0.00276200881433739,0.000650249111482122,0.001708915254969,-0.000107417154622758,-0.00660519426846273,0.000603170866823112,-0.0144637969026314,-0.00703097380176426,-0.00489729138150195,-0.0057497510499006,0.0138070658261893,0.00242174847427195
"317",0.0167963638357957,0.00326877225364776,0.00282183154681711,0.00184558649741458,0,0.0139631616169222,6.15735443019367e-05,0.0153711694874175,-0.000259672813715605,0.00394848684468409,-0.00297244988493074,0.0267107278963614,-0.0023426072206555,0.00200120138830071,-0.00520464860704608,-0.000380662357089868,0.000490796565462692,0.0102511539697167,0.00776200533548911,0.0119716568337672,0.00418848779875221,-0.00315808204460266,-0.000249283311773195,0.00774055651412049,0.00124307370176194,0.000249500999298218,0.00863455123354461,-0.00152142636785598,-0.00259514696427062,0.0145987994211526,-0.00399765376603833,0.00560230840041368,-0.00103466124077633,0.00131365784972829,0.0147532666238303,0.000150432493702251,0.00734397425575851,0.00918095675596897,0.00266526830634801,-0.0213930701412089,0.000621568444335804,0.00526256791701916,-0.00303665911897492,0.00606914748742609,0.00421247186778007,0.00366194877754407,-0.000306513412361502,0.00764560546189681,0.00831291392084144,0.00332457810639848,0.00262452367230406,-3.92902322507271e-05,0.0175193874807688,0.00339145505294894,0.000166403195325181,0.00707657109860052,0.0104065065138928,-0.000181427837575473
"318",-0.00924309369469118,-0.0043839880937731,-0.00928553835098023,0.00704336091983156,-0.0024712492379042,-0.00176633909159043,0.00694042032952381,0.00742184004113905,0.000908559995006731,0.00243651137312389,0.00365714693324813,-0.00436205708016575,-0.000293212141083187,-0.0010401249087502,-0.00174091996173698,0.00493734386965466,0.00386389977237951,0,-0.000412456182378588,-0.00873991606257018,-0.000696864139699181,-0.000468713390348156,0.00186811188272025,0.00763173335921762,0.00104554672009138,-0.00776362527106444,0.00547391309111271,-0.000202974323176081,0,-0.000297840657451264,0.0072778816369869,0.00281562755911866,0.00593473551981453,0.0140786196048332,0.0170141974657302,0.00150308159968608,0.00203045755038192,-0.00185807242766169,-0.00582431673967627,0.0334561880633845,-0.00644158071535822,-0.00022823234151327,-0.00028968713991692,-0.0106825941699713,-0.00802495042380201,0.00556356351148631,-0.000102192018892263,0.00487841277899633,-0.00584962513383227,0.011285119233174,-0.00296736122780211,0.00568667246100873,0.0113760232751759,-0.00391423976469008,-0.00266577965264481,0.00204702347496492,-0.00617459160731266,0.00410430320236008
"319",0.00303732948714483,0.000697225324632728,0.00397389112227486,-0.00873501837822903,0.00379939666774688,-0.00430271481327376,-0.00361781072214133,-0.00317404604335206,0.00942611408267318,-0.0013112299340524,-0.00549074818041651,0.000728332151642873,-0.00176108058429779,-0.0046537835736863,-0.0092298554666142,0.000946700818599678,-0.00038033411786305,-0.00381018819111059,0.000463949701925371,0.00864579122347075,0.000464630046690857,0.00175654357477676,-0.000871351271911196,-0.00113611116470816,0.00221816374874132,-0.00668476980055126,0.00157735316541614,0.000202974323176066,-0.000841075096414594,-0.00607541333887835,-0.00680673910765915,-0.0193422938896844,-0.00580534430529733,-0.0158305471727568,0.0145819374364966,-0.00240601619827834,-0.00528778942068842,-0.00257842858794448,0.00154027025709135,-0.0233231987992022,0.0109193202784592,0.009315073603493,-0.000724585206689275,0.0181809752563611,0.00814341588242329,-0.00268199394481599,0.00367234932759758,-0.00363059632160048,-0.00227358945987286,-0.000423549349830258,-0.00423802249346801,-0.00010431767366607,-0.00505947402444999,-8.71573626732558e-05,0.00125046908879089,0.00707231018156231,0.0102234627580658,-0.00325792143367892
"320",0.000478736145742731,-0.00104598548580741,-0.00283688133519973,-0.0122339892107287,0.00208353139110605,-0.00114205963812246,0.00196385463435718,0.0059869874199669,0.00461598460340029,-0.00695949390383878,-0.000229436733827503,-0.0013356810922681,-0.00323672490903457,-0.000965561710034544,0.000479501327815974,0.00245723590231076,-0.00141368087851355,-0.00295421189743152,0.0145831636181904,0.00150413682358837,0.00116063151375986,0.00536757414720516,-0.00186974189715393,0.0018764077726458,-0.00378689405280227,0.00378931866835051,-0.00467330109461658,0.00182537327965395,-0.00107148334145274,0.00319170428538461,0.00305702766001217,-0.0167226617415468,0.000711352569848466,0.00148933401746284,-0.0109526963186346,-0.00604048952355365,0.00203707546507715,0.00743072867504105,-0.00470932991170862,-0.00593509688958844,-0.000756420404051965,-0.00646590648149369,0.00650244325648715,0.000585737313569078,0.00672608589190369,-0.00326640697761574,0.000203624517095539,-0.00228885423612584,0.0020843209819726,-0.00872253163459443,0.00538035755029249,-0.00288531211286124,0.0201431801260352,0.00191570939813896,-0.00375610808449499,-5.97843957470323e-05,0.00597348445680001,0.00211282563279677
"321",-0.011069335773992,-0.0053862532589227,0.00227014853453908,0.00295605038281364,0.00697655323329637,-0.00114336542977367,-0.000367917590610897,-0.0180695793299068,-0.00269006759287908,0.000188732660747163,-0.00229726726346521,-0.00719471428640814,-0.000294767872436424,0.00945444106766339,0.00748232417019238,0.0105165288488547,-0.00305177348567631,-0.00575968081477232,-0.00325633746582055,0.000422738272045049,-0.00535009417578428,0.00371704458633749,-0.000624024981248567,-0.000542794390825829,-0.00268555486184242,-0.00189286446825274,-0.00648671832095195,-0.00172382544649012,-0.00137931056350549,-0.0054920503515162,-0.00211540800475104,-0.00201805358916493,-0.00317265311934451,0.00550003569029478,-0.0140086925350355,0.00302480569405329,-0.00162932826268977,-0.00743072867504101,0.00154515543286441,0.0160387627061771,-0.0103018852811632,-0.0120214396363044,-0.0148000379922755,-0.00307895558829141,-0.00785151174740043,-0.00495193783384888,-0.00112044829648972,-0.00631105682778866,-0.00531411385326437,0.00160128136697383,-0.0057247694703494,-0.000745554565421457,-0.0118405226252946,-0.00733435576260224,-0.00343455835004351,-0.00599055322868514,-0.0184517396019551,-0.00162950034547585
