"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"636",-0.00219870914466968,-0.00463815305692693,0.00353363137025698,-0.00830668120387977,0.0097461658871669,-0.00159123490646183,0.00732604009207288,0.00669513495312046,0.00567576063893047,0.00654159674805439,0.00153119846172895,-0.0194129218348445,0.014260491219157,0.0115913855027159,0.0122550553370154,0.00228524042528912,0.0114286958236226,0.0254568611417213,-0.00139001528230547,0.0104003839886939,0.0023957845671187,0.00392487187329721,0.0146997891202893,0.0182070358792657,0.00374057751382025,0.00465553991519644,0.0033577702936779,0.000516662372640205,-0.00947569926303958,-0.0341589188113189
"637",-0.0137130758909693,-0.00321130654904947,0.00516003240732553,-0.0078957223212123,-0.0107776254938293,-0.00872849138053552,-0.0094290902888518,-0.0228951971160212,-0.00678518717926077,-0.0029556333163668,-0.0011481789868899,-0.0102565001671892,-0.0022931008588948,-0.00832407608189818,-0.0140377092201385,-0.00207727536267001,-0.0138356921871928,-0.000542220108763533,0.0054332253187328,-0.00833589846583581,0.0193536590942019,-0.0752277930994105,-0.00120243937875441,0.024156835516581,-0.0181082908828319,-0.00596626345829993,0.0392816596524316,0.00976620458294386,-0.0177456834205856,-0.0114274278428631
"638",0.00417537141048059,0.00513315211174811,0.000818474176062584,0.00861043348921772,-0.0195395040214081,-0.0049232850727513,0.00524935588614375,0.00294078543711613,-0.00333575800719794,-0.00137762640174423,-0.0024282713701996,0.0312483696984911,-0.00261219520565872,-0.00654532915595726,-0.00564312281372634,-0.00625784269950454,-0.00755918691785395,0.00776532481697548,0.0100941439785322,-0.00840597018900507,0.00973194610229546,0.0173449324416873,0.0078754045113406,-0.0259545562531826,0.00477152676261597,0.00637357130553953,0.0212784456500479,-0.00615702304202596,-0.00230225393582767,0.00622916363494124
"639",0.00760986031414141,-0.0136933271320026,-0.0168547220833162,0.00664611988259676,0.0109891215755952,-0.00805821060311094,-0.00461797630082114,-0.0130316884190789,-0.0195693592696641,-0.0122063374130678,-0.0132674065651954,0.00759663116249145,-0.0168815994753425,-0.0113508596686895,-0.010266460872208,-0.00882729565440642,-0.00930011277028821,-0.0199734900796542,-0.0146004777930649,-0.00971179801248698,-0.00232710303873867,-0.00953239270489367,-0.00907929149138184,-0.00446727119422784,-0.000610463360634663,0.000936313209523037,-0.012797903805545,-0.0221687800646739,-0.0112583970624185,-0.00745732211009059
"640",0.0174891737408773,0.0141732119688534,0.0106409732668124,0.0161918356219108,0.00803425340209741,0.00487047835255542,-0.00485079512803091,0.00566344555839999,0.0012863683597181,0.00508085328553206,0.00530230792857735,0.00728032336812532,0.00116977734400472,0.00496895432318714,0.00334122543889352,0.00736148029405505,0.00466079162723837,0.0270112884906231,0.0116287074039074,0.0123996432470548,0.00611622701743605,0.00119653020557251,0.00788485401467664,0.00524397940620033,0.019591871063721,0.0384347652085162,0.0075830105170137,0.0129654681161882,0.022391452457492,0.0212233012934876
"641",0.0099731284846291,-0.0166092667667344,-0.0106409732668124,-0.0150096626505653,-0.0124676939667431,-0.00338362741420074,-0.0021164029063775,-0.0131286990947389,-0.00675293686883422,-0.0174379577976036,-0.0250764086606891,0.00825598084701908,-0.00896771249474935,-0.007670816093611,-0.0202168896024275,-0.0105330655723485,-0.0134302324419503,-0.0129068745221267,0.00990952923741851,0.000609867677621021,0.00830135435908103,-0.00961257026243298,-0.0116779620107776,-0.00639477481494253,-0.0138681752331605,0.00935314727115626,0.00760232693196141,0.00145333774153666,0.000488320999367644,-0.01765465693522
"642",-0.00740295459769353,-0.00227901775347148,0.00148469317795608,0.0105771346887734,-0.0081354601704678,0.0024577442870877,-0.019683990266034,-0.00409556886473719,-0.00610929711887846,-0.00552565871803464,0.00724784091293136,-0.0118895171571706,-0.000643638726360777,-0.0091993122098741,-0.00383659440408814,0.00126984144047594,-0.0053451728921006,0.00101437033211721,-0.0149588858457845,0.011999416748278,0.0145144840728251,0.00150806845049382,-0.0123404711967475,-0.00366670510722136,-0.00157987515391697,0.0183336995188641,0.00998434703122749,-0.00655671808297208,-0.00162866485512345,0.04100454492805
"643",-0.00243473676341308,0.0037413626399513,0.00650664801495759,0.00745402938892933,0.00970244926102073,4.63145219265268e-05,-0.000864677961353806,0.00722418462489267,0.0140712728290663,0.015857127780376,0.0170543741607013,0.00518673361955105,0.00929245671933775,0.00502829469253585,0.0127318171934479,0.00653528203517635,0.0111999776089028,-0.000676064911616974,-0.000690528281553048,0.013284858177748,-0.00256828957578831,0.0134712409898798,0.0126858943435327,0.000412660427594898,-0.00170420004727301,-0.00945154033283437,0.000490851427846953,-0.00733602116258891,0.0103779105569076,0.024695218660691
"644",0.02382020826819,0.00969469541684586,0.0014140695983218,0.0170275628029712,0.00156453747689404,0.00434401533428685,-0.0115281320204691,0.00838522630218355,0.00767447930716523,0.00675944154919414,0.00489313363619613,0.00232528201917122,0.000850159456094392,0.0157581531584008,0.0134042777705941,0.00377517226885146,0.00237830485344243,-0.000541303019058971,0.0114470114409577,0.00545412781978488,-0.00143821689862153,0.00711114107750197,0.00533885707977875,-0.00708004199602849,0.0194251146223232,-0.00543577726901356,-0.00109544239833439,0.00806667199620027,0.0123448461510038,-0.000938624462717015
"645",0.0427138826916278,0.0162683013684094,0.0115898624765842,0.00704788639787252,0.00675151876476329,0.00528890338316175,0.00675899226356697,0.00215256372636073,0.00411384700752519,0.00194262178823694,0.00869681910677595,0.00257732101430054,0.000849437298898745,0.00799102705326248,0.0111717595274357,0.0079233108422639,0.000383068382389889,-0.0172693955178538,-0.0193065063599415,0.00330539788610446,-0.0790963293923145,-0.00147732335924601,-0.00171909961539506,0.00344277254831455,0.00619418299711805,-0.0269158473478844,-0.0330651886180076,0.000521566798450677,0.00286396377142894,0.00717370649338458
"646",0.0192011922839776,-0.00316907253024329,-0.00139770566112415,-0.00158712197469475,-0.061368946376292,0.00100866506371072,-0.00173988734626777,-0.00796064380731737,-0.0144352555457531,0.00945127934955151,0.0029245363841416,0.00947874395454374,0.00254399119607599,-0.00902015135938378,-0.00964726335524867,0.00228192195275116,-0.00861617795263445,-0.0205906683174344,0.0022022611045023,0.00646110911428906,0.0370964207804266,-0.0130954252367451,0.0136707528923474,0.0156940484282397,0.0173057470975926,0.045035168248631,0.020073403934868,0.0155218348075181,0.01090316560844,0.00444468146048048
"647",-0.0137674264659742,0.016526700227048,0.018763359697584,-0.00158964493563442,0.0231208449689533,0.0273011306472893,0.0021743865927298,0.0105108096078627,0.00912139334997408,0.0164797737077196,0.00544477445139615,0.00559370896623452,0.0183568379052021,0.011466137087644,0.0144362168875782,0.0203063074212122,0.012057206008648,0.0166583395612442,0.0104809482326212,0.0246354909498225,0.0246560043972612,0.0181094454743356,0.00203458869778746,0.0122755602982456,0.0175849047754406,0.0294386417483322,0.0262086255970602,0.0154868097786415,0.00891815345121462,0.00216349953034344
"648",0.0421972299248863,0.0017156675814119,0.000686163529318405,-0.00318689092851902,-0.00972717748000471,0.0163195356959453,0.00865057297600886,0.0025436789938613,-0.0110923613156117,-0.0637913556056544,-0.00569874270672974,0.00455351153597025,-0.08953745510859,0.00467148204060365,0.00896866998276032,0.00182574348311279,0.0100259836485919,-0.0197556248755462,-0.0276472482075137,-0.00205855516428117,0.0175711166971432,0.0064516352814886,0.011954010519403,-0.00824817662359476,0.00924611347078647,0.00664966881486111,0.00950372838823303,0.00715260189338813,-0.00249532256740151,-0.000205846027898504
"649",0.0178415796535662,0.00543944149458412,0.0113097732670402,0.0043226093924464,0.0161597914593637,0.00795211059107574,0.00643917228102123,0.0120939742398268,0.0268020994201912,0.0283187735475152,0.0295316756057757,0.00679162464691047,0.00713601034645194,0.00464976072755369,0.011031996723909,-0.000202695855563882,0.012989557832225,0.0240320144894309,0.012873202936206,0.00434087956022708,0.00370377246801545,0.0179610853883964,-0.00117223491611463,-0.00880815564627669,0.00181632471321536,0.00150015573037247,0.0101277575760637,-0.0114079274635265,0.0131856405045631,0.0135973060527489
"650",-0.017599975400156,-0.0137330497874219,-0.00828508858265466,-0.00500683795147063,-0.00912513041483804,-0.00270187988484168,0.000855432045321122,-0.000264235699780242,-0.0176626419759411,-0.00667013203783291,-0.0104115962825965,-0.0212827896316204,-0.0175343214868837,-0.00769390310878187,-0.0117086325166913,0.00121555930688657,-0.000671542106818224,-0.0103778439616019,-0.00688410629545192,0.00726862938962048,0.00105572749838246,-0.0205953617544315,-0.110437426667115,0.00347546099548577,-0.00751369655119586,-0.0188970369881496,-0.00614524930696571,-0.0162755012848904,-0.00200539982364266,0.00172475059242622
"651",-0.00654389150523334,0.00439009798843318,0.00760670085806843,0.00908477744951755,0.00671774661207708,-0.00454864325203895,0.00405333888287061,-0.00105764155813565,0.0130720815673527,0.0204309306561779,0.0144723906402693,0.00357873592584516,0.00561252260770927,0.0099100821159666,0.00121761497827755,-0.000810208673042905,0.00193892215494317,0.00541005619721096,0.0115244858519541,0.000452539887799988,-0.0165669119467911,0.00526163154841592,0.0139368603496325,0.00642827389567974,0.000571200106922476,0.0043498162395108,0.00651095847374009,-0.00881062968215503,0.00569714374887562,0.00162058173824715
"652",-0.00280026968156814,-0.00391880742908527,-0.0054437333186132,0.000452079573703149,-0.00833674318805532,-0.0127052615048337,-0.00576493536405201,-0.00105876134824199,-0.0148782982612283,-0.00158885128540468,-0.0066535484491788,-0.00537291813212537,-0.00664682713018698,-0.0152086475997036,-0.00189470891707155,-0.00854706057845841,-0.00830439067116534,-0.0482509204015863,-0.00127395928979381,-0.00135823450422179,-0.0385098547618756,-0.00937323792810832,-0.0239040326619826,-0.0141313358318691,-0.0113709374269799,0.0138156820146426,-0.0068422060460474,0.003222288532105,-0.013603548782981,-0.0082313355362995
"653",0.00898173291342926,-0.00456513976615928,-0.00753385219722773,-0.00339558900113816,0.0144774646603563,0.00826793682399769,0.0117084892649,0.00857016254745166,0.00465928567628209,0.000483878797286534,-0.0057029661138835,0.000256508915091438,0.000344887052909987,0.00976014254593844,0.0163916070961169,-0.000408830749766471,-0.000225402908651832,0.00888909195487997,-0.000463660608747122,0.000452949843549672,0.00801114734628679,0.0131561611066464,0.0216871464778732,0.00508739917302871,0.0101138662369288,-0.00944776827082486,-0.00481582180046297,-0.0530645416115453,-0.00749886344814883,-0.00408998525152517
"654",-0.0032677790047021,-0.0064899317621234,-0.00401831757632501,0.00271739297649989,0.00583865777552002,-0.00339618806970645,-0.00339198968428843,0.00249131447285018,0.00679936892321234,0.00379323879775243,0.0047134793293786,0.0124890115707748,0.00721528641317548,0.00242522350074946,-0.00480898602444741,0.00224650354870093,0.000600961556548064,0.0394309275278648,0.00566508249575109,0.0095769984422899,0.00810421839872563,-0.00465794146391484,0.0104867118686211,-0.0395678023554155,-0.0877913473902977,-0.00214453774452148,0.00227244525403054,-0.0215704397770356,0.00266228330451507,0.000409752105712512
"655",0.00447536277661546,0.00126963991027718,0.00373182566776171,0,0.0160129422322836,0.00857841321979078,-0.00468285232084859,0.00873595750732766,0.000967660414447238,-0.00234328164919663,-0.00932436668092868,-0.00890477834295961,-0.00274254542830635,0.00282201356400982,0.00693891228227221,0.0169906999954453,0.00800333379272057,-0.00812532683103028,-0.0520581220654614,0.0127021206420758,0.00982540655441486,0.00116652098384083,0.00892781733905753,0.0328749690617073,-0.00224971973401533,-0.0169100130463797,-0.0112832170414473,-0.00695694008767711,-0.000156408853059936,-0.00276909053409443
"656",0.00889108344140007,0.00947126259248693,0.00821828618204651,0.0116907806326835,0.00597171708450887,-0.00804833371378511,-0.00170830705648975,0.00711470564694664,0.00918252897611377,0.00940850979048311,0.00349127536670863,0.0194868876734965,0.00797815948225143,0.00521984722640386,0.00411386685954008,-0.000200581687564428,-0.00111810976577162,0.0116465787864729,-0.00755824639233736,-0.00566259215854807,0.0020929428980211,0.00291036293903046,0.0106451163100127,-0.00247494248346731,-0.00703167136368079,0.0255342510723663,0.00743746674397667,0.0113084113891791,0.00841126454389323,0.00777497522773723
"657",0.00643855807171894,-0.00677861821594383,-0.00512856572071269,0.0086792577769262,0.00258531684847072,-0.00566833507773504,0.00851250086017121,-0.00802385565437017,-0.00762148052678998,-0.00713413669013535,-0.0105106072708499,0.00425160075223536,-0.00569218294670669,0.00299910251789847,-0.00159045759172373,-0.00482607009488988,-0.0106471726363631,-0.00331377590089287,0.00658619285285688,-0.00200624231358807,0.00525186543673218,0.000871459750141079,0.0174350618221016,-0.00950273765010302,0.0166201888837979,-0.00788424685886617,-0.0142163918482585,-0.00580617977713862,-0.00279590116893331,0.0135629609459204
"658",0.0288177374060146,0.00756385579064599,0.0129979414005722,0.000443066024084604,-0.00155038790745497,0.00257240584361032,0.000423728819899334,0.000519615496232785,0.00629375295842749,0.00965999392272038,0.00988805853630643,0.0128938062027532,0.00125506320313965,-0.00299910251789835,0.00304615823917635,0.00502665178245422,0.00848186764411347,0.0120971988691548,0.030056743818036,0.0115364562886945,0.0183182492703791,-0.00145285511535514,0.000176351292230203,0.016089020875227,0.0135403348864676,0.0183975947717937,0.0093697394126488,0.00803037998233335,-0.00140088745767985,-0.00231493234072239
"659",-0.00544203276730715,0.012480661223609,0.0109364259882836,0.00287515403193321,-0.00284863587686081,0.0199972459120964,0.00654494049619418,-0.00468628819107879,0.00713421920477658,0.0128037517857866,0.0117626565155912,0.0117561971176608,0.000228024171550125,0.00220022090960234,0.00303690733175423,0.011168843664362,0.0155744031908827,0.0166670524852119,0.00459013340496455,0.0129302700031698,0.00286995126110857,0.0147210047642067,-0.00441813920059333,0.0112197990588979,0.003173830789217,0.00358858563635855,0.0157718786838873,0.019471491366213,0.0151494627135,0.0175793580176593
"660",0.00521105921275229,0.00818347807933376,0.00578427625575851,0.0101077546997077,0.00697767400123105,0.00173516437481126,0.032300944788321,0.0103843093057164,0.00686534978150926,0.0091795347645669,0.0115042267430799,0.0233436180402832,0.00726945500222898,0.0127061467230285,0.000658978607043246,0.00435385607614694,0.0119963401942104,0.00609580860389255,0.0132977580641036,0.00672745592841261,0.0497951139648777,0.00969497185959744,0.000354170359643277,0.00683314091078039,0.000487388824074907,-0.000941246828491436,0.0132332079686314,0.00532407407455327,0.0118958242819826,0.00710342371265944
"661",-0.00266003742114699,-0.00230929207390308,-0.000554778941538788,-0.00636036797114726,-0.0163576281310463,-0.00104076332031121,-0.0108574251053767,-0.00388149018823978,-0.00408431754413794,-0.00461263644989784,-0.0001216915121673,-0.0282252484325645,-0.00124568273851031,0,-0.00224230127585296,0.00354820005609718,0.0133619408837564,-0.00737324851943162,-0.00849484365941887,0.00118886801357712,0.0010756930292513,-0.000283808714832609,-0.0142655771588223,0.00794670275900599,-0.0122565574037089,0.00148381408922089,0.00594948283613264,-0.00837917737826601,-0.00684569494761303,-0.00542167033611981
"662",0.0146004777930648,0.00522676055401562,0.000998225389257936,0.0035141701001211,0.0015694483995771,0.000737275871821826,0.021799783526321,0.00465598357921967,0.00197138011600744,0.00354496864518488,0.0082414719294753,-0.0665142093929853,0.00542435503384028,0.00197083232889576,0.0023740449029455,0.0027510333718898,-0.000430498735371302,0.000470892880035062,0.00872656651991581,-0.00552397830337001,-0.00323048476391847,0.00170164533403254,0.00787123920809586,0.00287417871554802,0.00847306598003034,0.0182755295758514,0.00830595115121784,-0.00273568042803036,0.000610407465923708,-0.00664454271866861
