"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"165",0.0105597602150023,0.00506563367361158,0.0050130071561489,0.00409308537785513,0.00452643072255586,0.00709955801610771,-0.0107676782544605,0.0077307293441377,0.00373591640404352,0.0081874462366621,0.00455520616175948,0.0120196764464996,0.00904074465214902,0.0105264129869876,0.00894373861177751,0.01257878220686,0.0178990759980503,0.00633379940572167,0.00573944563861589,0.00884526651496649,0.0036481028252296,0.0114459731406039,0.0141321001150073,0.00728063627025362,0.0124406051285527,-0.000550145802509596,0.00030502273131563,-0.00702916840870582,-0.000464576082688018,0.011637370499415
"166",0.00859970436429375,-0.00691406303539383,-0.00724910237652005,-0.00333384154820106,-0.00679735255690842,-0.113884046798897,-0.0052721474265761,-0.0128233984353532,-0.00443812790760507,-0.00864427584716491,-0.00415244049879977,0.00211350858806911,-0.00571630699610908,-0.00640133494878104,-0.0161323166284387,-0.0136341912758036,-0.0123025196096636,-0.00610416949158929,-0.00939154003903269,-0.00815448837529574,-0.00126129930532645,-0.00516685756572887,-0.00213137069641136,-0.00390455531062335,-0.00792292537480569,-0.0109556786609751,-0.0123950162604326,-0.0137532434177349,0.0387380402084546,-0.00289667085626808
"167",0.012648208169884,0.00438445377572299,-0.0042998757594144,0.00318254417292208,0.0171310399301836,0.00240553388525458,-0.00530009034933897,0.00438690295280818,-0.000702470685866479,-0.00263082794003302,-0.00214996051640767,0.00235688256469027,-0.000100578325455675,-0.000164676822109457,0.0052442342275458,0.0099816956942291,0.0144204249480608,0.00290401437957573,-0.00134887774570926,0.00580339011360636,0.00182136652803133,0.00602541095609254,-0.007691222259265,-0.0127196752069124,0.0018543051670888,-0.00714687575822204,0.000802283616485261,0.00051998701204136,0.00623887941660276,-0.000400200105391317
"168",-0.0142695171527154,-0.00184374332017956,0.0050457965399209,0.00347406134467783,-0.000111750572837883,-0.0035100071136502,-0.000938233063352625,-0.0100760094648813,0.000468420650301256,0.0113883476579946,-0.000942063187901129,0.0102312140548265,0.00331375510344634,-0.064802060472342,-0.00634535381026407,-0.00130770255329816,-0.00800138834275636,0,0.00384911945590108,-0.00787715770615025,0.0194073182911636,-0.0127390257774297,0.00146491554103924,0.00456135806826077,-0.00119165853227888,-0.00314289180021595,-0.0369504166647805,0.00285510543697994,-0.0240542113474001,0.00688110418947449
"169",0.0156396932063102,0.00712564789524694,0.00539134973868278,0.0084084579494066,0.00145178427419929,-0.00241400237928134,0.0167549684376177,0.0117690121265996,0.00544883400548184,-0.00124638846796523,0.00831326858007071,0.00830488407862503,-0.691244230413859,0.0143058964578097,0.00889653055689343,0.00652147870182502,0.0057420495909708,0.00707208023655805,0.0224130939604915,0.00689589965469423,-0.00467869299877811,0.013382457435017,0.0168380211927095,0.0132611949413836,0.0126383988717228,0.00750409524615286,0.0112671228769694,-0.00311500014631648,0.00544589501146254,0.0113643201406675
"170",0.0027347327891436,0.00297312969150911,0.000463413512162684,0.00477327875265781,0.00144967965170914,0.00492240684509435,0.00521713627728713,-0.000564015807393798,0.00340964372485364,0.00497625998622795,0.0050612787851648,-0.00707924352808832,0.00678103914711358,-0.000519795558788205,0.00169717582258123,0.00492803487279719,0.00247103791692163,0.000227298557632835,0.00412371718386194,0.00117739417055121,0.00687287928776205,-0.00494358878915262,0.0227692219580478,-0.000898547285301424,-0.00472070113493745,-0.00167513579849244,0.000506265040556292,0.00012992330286297,0.00519129932363293,0.00578064608774791
"171",0.00181900914185167,-0.00343131984843689,-0.00660068403135214,-0.00716848947861263,0.00055700998488018,-0.00663585785141519,-0.0422003544903765,-0.0439710472572038,-0.0170089930699774,-0.0078147518154065,-0.0202650697981021,0.0150744405695289,-0.0237340183226703,-0.0102779408372824,-0.0215483362062029,-0.0153829131654275,-0.0119167954453769,-0.0191981872795844,-0.00694512411519274,-0.0137238664807629,-0.0129603358284439,-0.0123578808466002,-0.00639881735397895,-0.00516765930873433,-0.0105709229600106,-0.0141830382888291,-0.0154290596604765,-0.0111097731372637,-0.0186326681112928,-0.00264123411066393
"172",-0.0178780833273081,-0.000229173829351734,-0.00308281807981273,-0.00480770156810301,-0.0067046848546014,-0.0105466954685818,-0.000319335784288063,-0.00561633164154403,-0.00924944338770618,-0.00193478692347924,-0.0104941337847976,0.021367569143013,-0.0129060482371194,-0.0167744729592159,-0.0100753386663193,-0.0145562977742076,-0.00400400935338212,-0.0194953921058444,-0.00908237085286431,-0.00989068455569444,-0.00319688923323698,-0.0211648111920433,-0.015315400430062,-0.002654341829464,-0.00773440313835251,-0.00136131614897109,-0.0140405399293492,-0.000328633871964097,0.000917010609881406,-0.00757095204744962
"173",-0.0286202973541532,-0.0316673725568197,-0.0268351569486922,-0.043712714813873,-0.0367705274917633,-0.0196639887267077,0.00636742043086899,-0.0365268496808197,-0.0237082667832687,-0.017699577099401,-0.0296163460262149,-0.020885060086607,-0.0231525619639405,-0.0217810788679252,-0.0364093169148227,-0.0408108864330121,-0.0264979398091291,-0.0328186969044361,-0.0548912317121087,-0.0349407287410359,-0.0215304172700911,-0.035377839081651,-0.028981898130579,-0.0195187038490835,-0.0332093664192774,-0.00614896038984351,-0.0182140025545538,-0.0305025816711105,-0.0361639781823907,-0.0380212748515678
"174",0.0221237547837549,0.0215313723939111,0.0187562027200166,0.0173130737899862,0.0296818902140288,0.0134257929074888,-0.0198724488386929,0.0187319875998479,0.00543413478849537,0.0230395886527191,0.0267350927466878,0.00780831644576594,0.00316022595255097,0.0187494225111716,0.0255997596751943,0.0132415727875724,0.0138810679264711,0.00931444793574234,0.0111822251455392,0.0191541228103953,0.0230606394508587,0.0259754864032607,0.023310169395973,0.0154027244289154,0.02149442735158,0.0138386963483671,0.00654785897113124,0.00507014775493797,0.0340995205160323,0.0312872426702237
"175",-0.0225998319172409,-0.0212948259705728,-0.0135798107934832,-0.0174704178230385,-0.00327998936824001,-0.0151948760474731,0.00194049220011472,-0.010312496608319,-0.0100805666245886,-0.0136910295992082,-0.0129997681900696,-0.0159212143678634,-0.0122752864122069,-0.00987174847915423,-0.0127179636124491,0.00136930050150436,-0.0101360841559026,-0.00768829911004376,-0.0166186625760001,-0.0070628268417032,-0.00669458567221416,-0.0106275731754221,-0.0213385599244884,-0.0218293050833908,-0.00625002034517118,-0.0105317773190073,-0.00628239984886693,-0.0299796595016089,-0.0199450025286411,-0.0171372636169991
"176",-0.000476303890881419,-0.00402891882820048,0.00438848252483252,-0.00678932109784421,-0.00670647583243596,-0.000312516279432992,-0.00778466467787401,-0.00183094344710909,-0.00425776455883604,-0.000459611636264863,0.000139188531089546,-0.0155611790414662,-0.00319932020786176,0.000901469456162139,-0.000512098334069197,-0.00576370471675013,0.00373093815864204,-0.00464151315762993,0.00181543166350853,-0.00463321292148803,0.000839278269994917,-0.00387200119330797,0.00804320177233966,0.00808821128999506,-0.00368676597017018,-0.00376390521348075,-0.000331818324651014,-0.00711257468546462,-0.00351989099777957,-0.00313844853915113
"177",0.00712084660954999,0.00591927855936923,0.00408493419407658,0.00205745107001084,0.0168508369470826,0.000312516279433011,0.0174310417296794,0.00091589076773445,0.00466621124180064,0.0119953457496747,0.00347343176586936,0.0051730624044796,0.00638843739997057,0.00521255786153295,0.00217460910768272,0.00958780115515361,0.00531618356200368,0.000163225332934048,-0.000806451656610468,0.0117980337456346,0.0122291685264122,-0.00365798304552269,0.0126203014699725,0.023398922226228,0.00681665897909772,0.00399156599989374,0.013053982838788,0.0238560665104269,0.0112203140674931,0.0113929749739928
"178",-0.00593051198501161,-0.00520711235716273,-0.00189789390807885,-0.00714005413347669,-0.00258267506423772,-0.00553555123890309,-0.00545485068296381,-0.00535456033422068,-0.00515866036534412,-0.000113565385392696,-0.00194363520857101,0.00110504032363357,-0.00660208978834878,-0.00719686445652712,-0.00307141270375609,-0.00848738838936655,-0.00473219931298117,0.00154931331190844,-0.00404204269001093,-0.0225887589108701,0.00647073229052022,-0.00943511774390941,-0.00833095974049573,-0.0112360732669257,-0.00476677783765382,-0.0015947149979461,-0.00209815819880222,-0.00027342307716901,-0.00256022483615076,-0.00916467464956352
"179",0.00356252603360309,-0.000949667687707248,0.00369756287593241,-0.00127469743200058,-0.0223987534808766,-0.000314251298872756,-0.00937456356303769,0.00030674846866294,0.00295106370410097,0.00362771058769796,0.00319112306873728,-0.00837959308677205,0.00298698749927639,-0.00126479373622917,0.00192073815372873,0.00575738396382205,0,-0.000488997564756285,-0.00263611629893557,0.00540991748070141,-0.0107616932657036,-0.00115673812782364,-0.00214237105994233,-0.0117940201703431,0.0132901332322789,-0.00388350002639763,-0.00368265031177591,0.00769365497149686,-0.000932618393547601,-0.000202367702805458
"180",-0.000711490602764049,0.00568452501838352,0.00594425489496281,0.00397804645849889,0.0017232470230312,0.00073309947253531,0.00969626213425342,-0.00785162989825584,0.0105846941636837,0.00237355296513901,0.00400912958365425,-0.00210591592229779,0.0101738902143821,-0.00525696851015819,-0.0114507523279765,-0.00520763133865117,-0.0098270078002482,0.00625738501024481,-0.00284668756694466,-0.00155755184387718,-0.00166597289677438,-0.0116415750154858,-0.00371130419151827,0.00104457355979208,0.00443578924788006,-0.000915960677733296,0.00250039617375024,-0.00230861777321298,-0.000700035030337537,0.00393880224420714
"181",0.0155370357089903,0.00447744355882311,0.00777776492656443,0.00838148339799461,0.00902708523838207,0.00875552810237872,-0.00807367537553367,0.00861808965831963,0.0118354104857715,-0.00884459785398119,0.00714877941366711,-0.000744324559857331,0.00902703726170384,0.0122833914368099,0.00387447210755849,0.0265742318733239,0.00470554504017695,0.00782735487149424,0.0117410255630759,0.00249091981415271,0.00305216663135684,0.0127983131433094,0.0284562243791048,0.0178922738056606,0.0150418809437403,0.0108232329678496,0.00347689529256356,0,0.00209863665692121,0.0144103364239894
"182",0.00396317105750952,0.0100597409350671,0.00642011974905591,0.00971642184270632,0.0128844458725834,-0.00207770695977321,-0.00292255444260185,-0.00306937011996921,0.0181628500891853,0.0134625032277,0.00723404505973968,0.0220922092447335,0.0196591949601381,-0.00558107488822585,0.008215707315547,0.0101172321976412,0.0112327949854992,0.0172129518779573,0.00661921983524386,0.00753863228393112,0.00110757314382013,0.00783053287241301,0.0153827409233314,0.00138639609278645,0.0140376198184232,0.00553705013735723,0.00294255575873355,0.0124308446941446,0.0101970756108055,0.0105747884681184
"183",-0.0119369468891845,-0.00513420030960769,-0.00446180327483979,-0.00390656016785448,-0.00247357895406106,-0.003229001295244,-0.00980400009662086,-0.00632181582733889,-0.00393763306063621,-0.0139181879017959,-0.00381523831095424,-0.0040138714718348,-0.0136168805041755,-0.00906788948321468,-0.00654142010621734,0.00317376621866974,-0.00501735300928875,-0.000316080603184594,-0.00944066467347615,-0.00505390173752161,0.00110634778260316,-0.000918062951789575,-0.00761460788529556,0.00366752252364243,-0.00653511671008143,-0.00667083710688412,-0.00405646997147836,-0.00309327124460914,-0.00485381745734102,-0.00186961924078751
"184",-0.0135121173970878,-0.0162758634720446,-0.00289219775239861,-0.013238964048479,-0.00338295315865182,-0.00543991298616672,-0.012225495074267,-0.0116687438343775,-0.00967340242161795,0.00102499866613128,-0.00191309159195218,-0.0168381044500888,-0.00312077648477176,-0.00566366728160546,-0.00412637593878305,-0.0143619489872109,0.00392877929607399,-0.00666087626442625,-0.013613945912657,-0.000517143311933752,-0.0101410885072061,-0.0117797874449828,-0.0162682558467847,-0.00632132383987222,-0.00499540936260436,0.00192667368490582,-0.00882397401973206,-0.00594428912084301,-0.0102469457379944,-0.0238213287207035
"185",-0.000238691969148537,0.0127600975161653,0.00428865098868777,0.00459043148779258,0.00787582828910241,-0.00663055631345423,-0.00600201868499836,0.000312940074530156,0.00143312126439123,0.00578856391881024,0.00477588408629662,0.00358800261201192,-0.000833854540706866,0.000549500883869951,-0.000129224010000897,0.0243462673460524,-0.0299982707076948,0.00119270081327621,0.00733798645291279,0.00916540065218213,0.00986461629090254,0.00463607691747865,0.0308820990624751,0.00229239400948875,-0.00211081872569136,0.012042236570976,-0.00490652091605567,0.00108328829662017,0.0102469457379944,0.0019146476348368
"186",-0.000955338023459168,-0.0103847994872577,-0.00102387499054869,0.00708162531436893,0.00357982259466054,0.00453037702633309,-0.0020087050610806,0.00250000130208443,0.00626563496447044,0.0123722194527855,0.00190398534330922,-0.00383592625280087,0.00789368452754542,0.00584263119046671,0.00567011828404061,0.0031323439863162,0.00797418273138844,0.00142936576388694,0.00405351183318242,0.00225271444845955,-0.00749379027279759,-0.00254718211125573,0.0191587328251971,-0.00398485089317011,0.00395413721998047,-0.0105713984939669,-0.00693659821306074,-0.00631381323882135,0.00554530071642537,0.000805071996789165
"187",-0.00767573929282211,-0.00285103543083908,0.0035325871076853,-0.0150093662166798,-0.0110039286852292,-0.00516415754823426,-0.0114595119897859,-0.00657588090615709,-0.0100120025840522,-0.0138445567706885,-0.00422085179707163,-0.0181402359690339,-0.0160604140344116,-0.0100632081502043,-0.00722211031827215,-0.0128526359409834,0.000371071287051398,-0.0108505931332049,-0.0083274574862934,-0.00389424554447193,-0.0148753795404931,0.0698426532986823,-0.0107315865971673,-0.00990979930918606,-0.0157775894688355,-0.0180246723339651,-0.0129337601903778,-0.00999323853661279,-0.00600880014534886,-0.0165326550735542
"188",0.0152930101158063,0.00687613853301869,0.00932902900365034,0.00650537796002128,0.010557151061356,0.0100926003872241,0.00608315495340546,0.00344990149286495,0.00732021091834089,0.0170809861343748,0.0115310237848273,0.0176442042128316,0.00754088198461292,0.00586727022361077,0.0027144074056758,0.00131908738293007,0.00569710414793786,0.00416267011585106,-0.000407996741685868,0.0256463298442144,0.019461587287218,0.0184238287535156,0.0124635044449655,0.0170831021026341,-0.00214046904465682,0.0192675401285523,0.0334696574260037,0.0098570173131354,0.0174636791201153,-0.00574360553319014
"189",0.0171627581755027,-0.0068761385330186,-0.00479219422315959,-0.00602793703426533,-0.00481550849368075,-0.00198942529360099,-0.0135687292060688,0,-0.0110005094959026,-0.0122191980514808,-0.00703846977171105,-0.00298136866796476,-0.0193853520971354,-0.0020129936342693,-0.00284384886595625,0.00289588197638203,-0.00110722342198646,-0.00689381487721824,-0.00183804810248444,-0.0303807973128056,-0.00152640007434108,0.00887579791396829,-0.0102527445172831,-0.00590375208728941,0.00574215372247862,-0.00554833558301338,-0.00988410853170392,-0.00697207222645102,-0.00273722798640874,0.00205507676108728
"190",-0.00256739550524581,-0.0045308292603578,-0.0106803894288962,-0.0171712475458208,-0.0119707810062215,-0.00399076354053066,-0.00960885910663685,-0.0130782609358832,-0.013963663667525,-0.00350263055120211,-0.0112007727482349,-0.00174324536737498,-0.0163023773459365,-0.0173692467169589,-0.014341836436684,-0.0250212680638001,-0.0164579809108952,-0.0183461595029883,-0.0166962551076093,-0.00475698932205446,-0.00361714362104505,-0.000841928064887542,-0.0079446145346244,0.00205227015537016,-0.0192248980753667,-0.00729347962456839,-0.00351580857414054,-0.00336659094868065,-0.0142629517047831,-0.0136422124021499
