"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"249",-0.00233304851473225,-0.00927942639461216,-0.0186446078832318,-0.016461277054072,-0.00824563860285742,-0.00830672652521038,-0.0103004209128043,-0.00972729175517312,-0.00456716592100791,-0.00373552918508758,-0.0030527204639408,-0.00867093256274431,-0.00541168696072602,-0.00274122978671875,-0.010126668817929,-0.00969900510854922,-0.0193524754509379,-0.00594397447747542,-0.00663982619044375,-0.0122065506745517,-0.00550207715398342
"250",0.00366872229223065,-0.0048870504947445,-0.00256959456163065,0,-0.00288296204788495,0.00248970730923983,-0.00326264563481627,0.00466398979862628,0,0.00559807395895504,0.00328715956945718,-0.00274075168450037,0,0.00137155418565821,-0.00937373714919859,0.00667815898894662,-0.00445825115473698,-0.00512310783245584,-0.00210272246374874,-0.00223547037953203,0.000861697597481142
"251",-0.0147215770934905,-0.0112360732669258,-0.0173014696357528,-0.020965128465045,-0.0141130600623638,-0.003257019834898,-0.00667488865062374,-0.00977691103507803,-0.0104581584857417,-0.00672145921096706,-0.00305200377766224,-0.0176193835656297,-0.0137373374807288,-0.0101943299167642,-0.00808050472564862,-0.00586630588975805,-0.0122828983729351,-0.0149492506569324,-0.0130758382805303,-0.00786373646021446,-0.00934586241823766
"252",-0.00749544201908123,0.0156098206449161,0.0198710641973835,0.0209651284650449,0.0183835311637353,0.0176894769564838,-0.000470090501076775,0.00426258104915877,0.0639338387745564,0.0222313713038143,0.0114554145740419,0.00519218541241765,0.0120304552290941,0.0145707045165633,0.0299291170720256,-0.00142117575437662,0.0293705698995351,0,0.0194450221606912,0.0296317976063711,0.0139862419747399
"253",0.0200242268851669,0.015538414942123,0.0152804331375996,0.0164612770540719,0.000966294620152543,0.0127390257774297,0.00737837861594135,0.00509122864683829,0.00511510066677041,-0.00109990845186051,-0.00582820160076676,0.0182733495135881,0.0207492266859812,0.0194600735547123,0.0116590261392513,0.0185190477672375,0.0149477286835478,0.0118054927090583,-0.00029705776443432,0.00835912554130073,0.00853684542544632
"254",0.0157221641829506,0.0165444950170957,0.00168350208111402,0,0.00900747407793157,-0.00055860722055877,-0.0074959357782466,-0.0226844736710685,0.000784621460417926,0.00219860843420264,-0.00280964830112926,-0.0209293935717046,-0.00396281573313907,0.0154053511462263,0.00610814940776222,-0.015678713133015,0.0183758328907957,0.00399943398411067,0.00647834479708839,-0.00471613426279956,-0.0207857693815573
"255",0.00669660761932209,0.0224525983795828,0.00335852540713422,0,0.0151611791839682,0.0147904341605288,0.00877865999354215,0.0231075750101495,-0.00471698987813891,-0.0255806348767485,-0.0316806296862503,0.00063303160941582,-0.0183406543493387,-0.00079103497862476,0.00982647933142871,0.0118821254974303,-0.0056298837978136,0.00170915865563629,0.0148821895434109,0.00652412607694329,-0.0146881465616568
"256",-0.0063927742629626,0.0120012716664399,0.00585041367817556,0.0121705356202551,0.000620039687026091,-0.00570536193805793,-0.00490655189951479,-0.00551432998591926,-0.00592769963327518,-0.0109497035107058,-0.0126645628413219,-0.00469395089573083,-0.0126792024953871,-0.0055548350742782,0.00455285339291421,0.0101584381183491,-0.000916036972839969,0.0079376745614249,0.00238438978861268,-0.0141897960292217,-0.00176304700110699
"257",0.00652695495713756,-0.00441324688211845,0,0.00803217169726425,-0.00230854493629501,0.000184552921073745,-0.00175819068909844,-0.00854340950431254,-0.0011897681355888,0.00151745097403363,0.000245068007598521,0.00266683757013615,-0.0125229503723312,0.0178763961255887,0.00162100862209832,0.00691224239272893,-0.0081276325345283,0.00126984144047594,-0.00141542133128057,0.0131053932480966,0.0358759555889461
"258",0.00448356208359381,0.0138957674357214,0.00332779009267452,0.00399202126953746,0.00386928007597686,0.00973288373627218,0.00701429109202671,0.0165925950934198,0.00158604315563478,-0.00570235341038619,-0.00491280771950798,0.00215367157419734,0.00461527038700152,0.0211402562168631,0.00242659667725699,0.00588698717454769,0.00468528834355554,0.0110777266884762,0.00465010772283059,-0.00653122786116128,-0.0220318722193306
"259",-0.00787633304675816,0.00419453743084544,-0.00166251077361341,-0.00800004266707638,-0.00192034853492133,-0.0176065754718053,-0.00455368876084311,-0.000422029970391336,-0.00238000905681123,0.00418490243635273,0.00980159770576136,0.00731310786709271,-0.00989317148330274,-0.00178731057409575,0.00628173121452755,-0.00470681394551463,-0.0101665235697884,-0.00405226572818105,-0.000397688307597273,-0.00109269724949797,-0.00540966331032387
"260",0.00416370105850103,0.0134925172063888,0.00249273082960248,0,0.00188325212937361,0.00491675001348478,-0.00163972864099656,-0.00465412306146932,0.00317208830614398,-0.00247077955212022,-0.0012199586727155,0.00937799933318432,-0.000641642627082961,-0.00461066390556386,-0.000160578081436997,0.0144420933259621,0.0343917809149376,0.0187258401926927,0.00169827857583256,0.0101523714640179,0.000699667686405177
"261",0.0255071803678398,-0.00366886949929236,0.0148272897624169,0.019881370553829,-0.00405585709419641,-0.000833217656870688,-0.00576031687415882,-0.00254777207879866,0.00827917206902051,0.00360908360218065,0.0036554201785347,-0.00149458241795687,-0.000963236549030744,0,-0.00176806282496871,-0.00407727969951632,-0.0060767657644811,-0.00288997655211379,-0.00419679819802779,-0.00216684808509031,-0.00245098161914018
"262",-0.00803510204958447,0.000390945702621835,-0.00738616406772878,-0.0118813278867526,0.00181292423061884,0.001758201535605,0.00411789510654505,0.000425079708845069,0,-0.0093342900802203,-0.00756931949967114,0.00373227604188895,0.0195632481688966,0.00333205485782468,-0.0131165349024714,0.00755890797468064,0.00278031374969915,-0.00372799879467535,0.00188351253684953,-0.00543775130012888,0.0278299872412204
"263",0.00800240405739991,-0.00289662393787841,-0.00827134575067731,-0.00800004266707638,-0.00484382369056224,-0.00816937332123078,-0.00718791759100736,-0.0206104332966136,0.00117716317301483,0.00210305019677889,0.00488998529419177,-0.00186439678639851,-0.0136380166450371,-0.00564538322528792,0.00536455809815349,0,0.037918262815495,0.00441684637994959,-0.00562484616922738,-0.0061987436406797,0.0237524853127651
"264",0.00751748662858987,-0.00400644708899477,-0.0058309203107931,-0.00806455983673041,0.00354037058849059,0.00353587415938804,0.0067181583339833,0.00130067219724113,0.00235017734495345,0.0068519491525526,0.0109158148769962,-0.00323987822343746,0.0136380166450369,0.00282667540132376,-0.0252845516946911,0.0107548568807458,0.00137186399726185,0.0131346805520176,0.0045989649189775,0.00328647365370838,-0.00751946061214472
"265",0.000842628937263236,0.0147675463624501,-0.000835771047396047,0.00404040953700513,0.0175953759400594,-0.0050284117498941,-0.00223437501084056,0.000866175887849259,0.00973338422118842,-0.00589747738017691,0.0131817367020643,-0.00300000225000311,-0.00362919530485581,-0.0113549607125515,0.0217113791419556,-0.00363601969814846,-0.00876856197001567,-0.0042225765935046,0.0194434085151872,0.00363901420500419,0.0103454952417129
"266",-0.00113443003384234,0.00340697206853473,0.0124638090425151,0.0160003413464411,0.00555022785806202,0.00725517088117202,0.0112387041050848,0.0116205310230188,-0.0093422244274272,-0.0446772827862074,-0.0153553880831947,0.00785589176427493,-0.00443600220462425,0.0146853083532538,0.0156593723713141,0.0193664681964763,0.0196042314472834,0.00463026838416219,0.00602145900674589,0.0126332667378071,-0.000332060438050366
"267",0.00633626394409469,0.0161782328662079,0.0163803826313613,0.00790517950711325,0.0142210239079487,0.00129665666032577,0.00557233854234535,0.0157082406307553,0.00468202181869693,-0.00700773715740458,0.000725075560467375,0.0119761910467156,0.000317510718654205,0.0116960397631912,-0.00320873049252632,0.0130769657272896,-0.00421986822247059,-0.00217627942259552,0.0104451584789366,0.00679180448146801,0.00859793656401493
"268",0.071021011179761,0.00983887449499465,-0.00733798645291291,-0.0118813278867526,-0.00422103731374468,0.000185099491504858,0.00749671926886735,0.00629857215619624,0.0142997605749068,-0.013146109031576,0.00913907274844291,0.00269641050735212,0.0182452371667264,-0.00227761707975576,-0.0700494198878685,-0.00241568453439105,-0.00402176626466771,0.027663909942744,-0.00171389140729877,-0.00571634282556036,0.0423881037178229
"269",-0.0292391783958862,-0.00452906890311998,0.0113914982860953,0.00793654959573634,-0.0106799365955099,0.0114097667665732,-0.000574679631929987,0,-0.00384467986080972,0.00972454989199478,0.00572930667220661,0.0177124611238549,0.0089992849398393,0.00354072195906963,0.0214842022945735,-0.00111690257329414,0.0248048670479154,0.00594257278680285,-0.0140423925775881,0.00678452879146934,-0.0151048264927922
"270",0.00385594690319448,-0.00911991459798578,-0.00243013485329178,0.00394477829101633,-0.0258252572275461,0.0148931194445957,0.00126385953515586,0.000836820132515282,-0.00579487810536689,-0.00464788146011039,-0.00453299118080312,0.00814375758291996,-0.00526561538779019,0,0.00101163387484445,-0.00373204389131928,-0.0086721028557164,-0.00806402677788689,-0.0254079429654991,0.00426137008496767,-0.0208829928019993
"271",-0.00262036373441791,-0.00505159876192792,-0.00324939359830951,-0.00394477829101623,-0.00691641235369368,-0.00261744813002973,-0.0166728419345193,-0.0160205787309622,0.00193535961318889,-0.00731859334931536,0.0080972102326193,-0.00490226365874885,0.00139653991197797,0.0150341092753574,-0.00286895817407309,0.00298674853354865,-0.00361785221988449,0.00106128956631612,-0.0044282014863595,0.0140748277036369,0.0184770248437267
"272",0.00891216688888521,0.022083916944141,0.00567952845160138,0.00394477829101633,-0.00137517173403046,0.00585719178444036,-0.0072650893724278,-0.0098228421676162,-0.0136268411899913,-0.0127311781162289,-0.002374733958553,-0.00516734911738536,0.00170423776627011,0.00644523797859145,0.0327516597740856,0.0131471202062354,0.000497282311669211,0.00251605773996743,-0.00605348458352537,-0.0052548728383587,0.015773448993142
"273",-0.00749323274710283,-0.0181017553019374,-0.0113914982860954,-0.00790517950711326,0.00355661580684829,-0.00621875736733634,0.00211466244216329,0.000429092476010692,-0.00984841523137502,-0.00227578457589643,-0.0211444686749104,-0.00592110968034604,-0.00714621652354721,0,0.00245038103495201,0.00806160467102678,-0.0112866402796664,-0.00690115545838593,0.00369761057960222,0.00525487283835882,-0.0339233557443214
"274",0.0131677247567492,0.0010694371197242,0.00408330497937078,0,0.00369990792571743,-0.00280657465470605,0.0057340277638696,0.00896866998276054,0.00631414883896304,0.00619452734469557,0.00169841118104655,-0.0150195142860801,0.000155896796636727,-0.0114315360186305,0.00909540134085647,-0.0160032846048342,0.00751479650248658,0.00226139105349859,0.00228271754661386,0.00313972000466762,0.0034282949258195
"275",-0.0187626759742106,0.0082117249765179,-0.00408330497937077,-0.00397614837963929,-0.000187119031421252,-0.00664031184215492,0.0195280340357189,0.00762392511065937,-0.0146624382304343,-0.0113861078972934,-0.00461670118990237,0.00294840508429761,0.00807332439685586,0.00448878559196603,-0.0141661572783883,0.00499399909646485,0.00512055738002834,-0.00961289111417887,0.00181513678586213,-0.00139421423769404,-0.00654024568060988
"276",0.00238398177239864,-0.00166729860526373,-0.00163800200423847,0,0.00700109182443037,-0.00521573218815819,-0.0364736030885824,-0.0312860314400786,-0.00680955965989518,0.00020818153504971,0.00146020955612198,0.0084285602495726,-0.00309741613597273,-0.00348953494674156,-0.00922576560158268,-0.00926790693078151,0.0212661977931665,0.00428380842517036,0.0092195341745449,0,0.0151407043728794
"277",0.00727166958205204,0.0177421583764198,-0.00328407520118988,-0.00800004266707638,0.00174578931415315,0,0.00839099646457951,0.00391049813990609,-0.0182523826013296,0.00684578962310911,0.00218632420381631,-0.00891935780543688,-0.0150026255076453,-0.0217070613028281,0.0072559685102991,0.000186202402548948,0.00512579895138042,-0.0022734881073076,0.000783576786463452,-0.00349406365259684,0
"278",-0.00202827352790835,-0.000447193865990274,0.0187378191030302,0.0238106486937186,0.00145864520219336,0.00448533865618978,-0.00377314443630559,0.00906546247328743,-0.000409416587090367,0.00905542306416434,0.00242365605794714,0.0216106504082242,0.0136056520557787,0.0136849576149676,0.00344460276621836,0.0421095659145945,-0.00415404903108612,0.0045418191886622,0.000216875309596148,0.010445777432162,0.00579991959354677
"279",-0.00157015561759866,0.000372675441275308,0.0701221770841028,0.0645385211375712,0.00506396362015228,-0.0021028579177619,0.00800098396934905,0.0404265575142341,0.00286240228151758,0.00347684162496554,0.00169307090872379,0.0343538474848461,0.000310607239645961,0.172922714081518,0.00130911489813803,0.0326631319313206,0.00470661151561336,0.00159808264134617,0.00575405670403155,0.000346320349781666,0.00224647077787804
"280",-0.00475620904566063,-0.001043841430898,-0.0159275266961013,-0.0185534078957478,0.00682221519359683,0.00356311189632559,0.00700691877663834,0.0208298321359075,0.00529424979223129,-0.00881785678668779,-0.0177988363235775,0.00173923169820358,0.0138784031720772,-0.0329309860078666,0.0129977459419701,0.00928639519631178,-0.0112494064853631,0.00742413591623152,0.00491100932662184,0.00449128410868732,-0.0241718314068437
"281",-0.00316266430812287,-0.00149302000511291,0,0,0.00147591339783843,0.00618239990831734,-0.0105288759274306,-0.00934016942432056,-0.00325468147354215,-0.00578394506493224,0.00245700369305208,-0.00301659353942557,0.000459312570273523,-0.0158803513689895,0,-0.00274254542830646,-0.0167597044229204,0.00500659807321625,0.00127458783315499,0.00068917990322595,0.0114286958236228
"282",0.00982729887080127,-0.00306790606641897,0.00152788417805317,0.00746272120158959,-0.00179334329973788,-0.00136048272764418,0.00714832832378086,0.00934016942432058,-0.00572130698360917,-0.00394395944544953,0.00903878146003786,0.0217237437731137,-0.00137857109984595,0.0110547223511657,0.0150595604802606,0.0200516488782152,0.0102441105594509,0.00661495027622804,-0.00323131402915867,0.00481100584309157,-0.00496359699251657
"283",-0.00221661325339741,0.00299311806813189,-0.00382409643840339,-0.00372439909098233,0.00630501030672107,0.00479877782680487,-0.0037435701183323,-0.0101564960002654,-0.00493016610785861,0.00787242516142753,0.00315649163378031,-0.00113765655046113,0.00275524435742486,-0.00198085241396099,-0.00270679251325966,0.00887703677091474,-0.00182925342373279,-0.00793004778296597,0.00577554318338731,0.00410537696001204,-0.011238377583764
"284",0.00642081456367152,-0.00231888498269591,0.00229621226035016,0.00743497848751799,0.0047330545343655,-0.00588849823976262,0.000234384156704098,0.000408246586604945,0,0.0149516354188686,0.00556027058063658,-0.00628035178754964,0.00411868479414361,-0.0013227515156164,0.00270679251325963,-0.00467993499985993,0.00147774721602891,-0.00885604889274192,0.00518738440901751,0.0135641279360264,0.0531724054948255
"285",-0.00429646216535961,0.00142188985602518,0.0189327881615647,0.0110498361865849,0.00432596342994159,-0.000454400880268364,-0.000117185211360465,0.00366673867741994,0.0159349643499678,0.0048671765116195,0.00600891124213468,0.00274536891719297,0.0265881227291226,0.00022058012662511,-0.00111367444491154,-0.0119660987934283,0.00266842365104835,-0.687058478758442,0.00320792574278429,0.0259323042219491,-0.0113280003052075
