"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
"313",0.00424028903888544,0.00585962322830552,-0.00106129284694273,0.0133019030311353,0.00279797978537693,0.0122420202132024,-0.0037708645453075,0.0166606687917185,-0.0112353306650046,-0.00284720217650087,0.000751283477884859,-0.0248732647451398,0.00331766961761932,-0.00400765656634133,0.00168776411371984,-0.0145953626702569,-0.00835492447323047,0.00437458725816204,0.00161392386733523,-0.0152909390858813,0.00928412310495958,0.00709075792467107,-0.00590818734150642,0.0123666445858308,0.010816870351541,0.0122832366334234,-0.0166553873338667,-0.00208070503321887,0.00197250820155233,0.0223996394970505,0.00688029695627741,0.00523411616037235,0.0276834077378067,0.00888100609340044,-0.0183626165745387,-0.0133714433664022,-0.00798870374090348,0.00236524774534105,-0.0207738014279133,0.0128794349995486,-0.00761047695046868,-0.00834989880622581,0.024575363511319,-0.015742557563738,0.00390710286480864,0.00585870222918662,-0.00116816580008528,0.00557054067119543,0.018255924105684,0.00949013068786104,0.00647296282048667,0.0169920223277985,0.0401105804044821,0.0322772267322788,-0.0070962015799768,-0.0142179589405454,-0.0227405576338741,-0.00399659875083529
"314",-0.00581534055366307,-0.00917817090322873,-0.0116960934833109,0.00276829557614176,0.00260012195826046,0.025154700554385,0.00144584145031403,0.0116121200963474,-0.0124391358484168,-0.00317309484069209,-0.00753835549046177,0.00213763133277259,0.00193023636381915,-0.00929164917985357,0,-0.000237163525361766,-0.00647781454578515,0.0123176989217977,-0.00315811313840042,-0.0154557138735744,0,-0.00849330437559024,0.00050778606372062,0.0151860137321713,-0.000175329800327833,0.0105551771696396,0.000372190165551448,0.00363832626249572,-0.0025897698070525,0.0170558502488472,-0.000537923627817761,0.00377605477840672,-0.00604716557841519,-0.00864637472833577,0.00517561229258511,0.0276205854702901,-0.00181276755584791,0.0157303102912292,0.00754318553133194,0.0211841377018308,-0.00756535864307507,-0.0100443472993393,0.0021623856441171,-0.0218572558545432,-0.00826630767542341,0.00193355538569258,0.00853446098781217,0.0167322693155997,0.00431660992832714,0.00238834601229925,0.0148633558193067,0.011651321975459,0.0025484605842142,0.00647899326035551,-0.000499875041651154,-0.014564385504637,-0.0103807160545607,-0.0135294426862687
"315",0.0147084485440695,-0.000118724894771116,0.009889216231343,-0.0221755103909821,0.00328802066696201,0.0115956423124977,0.0113730550078776,-0.00744268356246575,0.00991035297425599,0.00364819184859918,0.00770523075159156,-0.0056004099598579,-0.000551116023869114,0.00367799114055936,-0.00116814861748697,0.0113208756244823,0.0144248088510027,0.00851011351661508,0.0199375513104372,0.000799012113164991,0.00642149191836564,-0.00189128195430917,0.0172794099617214,0.00497118980848397,0.019725319213754,0.0166807276301706,0.00622464239568364,0.00581975973188988,0.0225066985484649,0.0211140288747941,0.00026899798413719,0.0200738589746308,0.0101262232625698,0.0106454455691259,-0.00715434160503765,-0.00150625122618767,0.0118527540673088,0.0122247143642801,0.0145514261854582,0.00288704639360898,0.005358300074723,0.00102607961118767,0.00343986990455261,0.0128158557718975,0.00450418487610986,0.0376700472411229,0.00531649747848434,0.0171765867724017,0.0179289990189926,0.022409240597099,0.0125664588998826,0.024222719867669,-0.00129941021689407,0.00528827667513034,0.0167341989911652,0.00318916510507596,0.0111627603581239,0.00843675401027191
"316",-0.00342306231240309,-0.00317120811209131,-0.00865436247243984,-0.00718611261860923,-0.0159718967807124,0.0158443177964511,-0.011653987028893,0.012031351069897,-0.00561273690495744,-0.0188594370278391,0.000917316496797438,-0.00496772010193444,-0.00635976151597786,-0.000244721873956314,-0.0158390640297461,-0.00423032358247901,-0.00191950396891797,0.0150024781173543,0.00208074699809563,-0.0141870557691364,0.00229287106051639,-0.0113683946222117,0.00745653827666429,0.00811727459761699,0.00717243715823566,0.00592247444223713,-0.0174523052513615,0.00398960672294987,-0.000362267800367473,0.00570458284188851,0.00482963106734388,-0.0122089678581595,0.00323100029335534,-9.29357649421854e-05,0.0140137511559309,-0.00165950102201824,-0.00230798922813441,-0.00707006377561564,0.00475512070501051,-0.000841194545787551,-0.0163708779697703,-0.00875542073708183,0.00602960452291803,0.00140350900232031,0.000289897088564405,0.0220120615611173,-0.014084739881739,0.0121957641064354,0.00796809333659756,-0.00385627121177515,0.0143316342089674,0.00120042031926615,0.0758450629722463,0.0107100986344799,0.0049660751631622,-0.00741001184565694,-0.0208538362832058,-0.0158195119310071
"317",-0.0034348199265636,0.00170577425972605,0.00209031296800632,-0.00161451196094327,0.0126205388745995,-0.00972438940171847,-0.00394196230773744,-0.00816177897233225,-0.00174367960482695,0.00128990666063208,0.00116627803956236,0.00760711457381443,-0.00389105549296668,0.00134556595225328,0.00434468460401089,-0.00271210590154773,-0.00245579691202889,-0.0212055075410914,-0.00892081657929594,0.0107441758286966,-0.00432552748214602,-0.00262921923400462,-0.00430143768524246,-0.0187431594383612,-0.00504746991975647,-0.00723570684773637,0.0045478330184028,-0.0170993308813116,-0.00383196322319532,-0.00520071526086877,-0.0246591549059746,0.0064760604065635,-0.00739182952491768,-0.012055657435553,-0.0135187016408701,-0.00955783654684489,-0.00257069550310087,-0.0036571161225942,-0.00299674967535721,-0.0218773917412219,0.00940970290409274,0.00421560395459105,0.00421957374042964,-0.00243400232504479,-0.00493971656771346,-0.019647128026447,-0.00445226277348394,-0.00861394690705579,-0.0130579477737333,-0.0152188391235568,-0.0189075648648661,-0.00763152401027417,-0.0350543260260802,-0.00231386575631959,-0.00465880829947554,-0.000227095935835298,-0.000319335784288063,0.00347943525124509
"318",0.00327894742995023,-0.00111040620546496,0.00677673965023823,0.00842369279974096,0.0133385644391807,0.0134996873628907,-0.00501011149006606,0.0117989944533613,-0.00944166711790954,-0.00241994148909347,-0.00275126273008252,-0.024177918050212,0.00139140136542822,-0.00391941220708793,-0.00831084527641545,-0.00818073209019403,-0.00472386838305804,0.0105449899933333,0.00128608194553475,-0.0111861756503018,0.01697367526378,0.00158929138789774,0.000165782493748393,0.0266768668532615,0.0109395794946222,0.00929346187797792,-0.0082346275920327,-0.00437342102027411,0.00977265423854457,0.0203216448049699,0.00928461066201581,-0.0113345053138277,0.0210134032190043,-0.011536770983517,-0.00496155818119952,-0.00888078107428403,-0.00335181440528023,0.0222997382451973,0.00190141932377917,-0.00678135882779085,-0.0198056801831254,-0.00888204864787147,0.000608631710424367,0.00159213332625537,0.000145634603039024,0.0259140195991133,-0.0084906170451588,0.0054525452821956,0.0103835105904978,0.000475398154900596,0.0288189384178678,0.0121852660597642,0.00793250396441275,0.0411115139200773,0.0109383598766083,0.00198561927742974,-0.0173973460043638,-0.00205330443094912
"319",0.000779119634270023,0.0107742226612871,0.014990305373852,0.0134808257615947,-0.000937877169329662,0.0161168537120302,0.00834968447334104,0.0169839784902584,0.00378737095492242,0.0112432922260784,0.00930703078443061,0.0134117685107519,0.0176410308039012,-0.0106101791120156,0.0108037941500085,0.0108928379917418,0.020620087160065,0.0138141468320964,0.0163829972796716,0.0256775621366684,0.0104694877987376,0.0102425844992096,0.0111272526622158,0.017308818609312,0.0155097121395834,0.0157718771665611,0.0324174554965866,0.0131150279094969,0.0137127685086319,0.00879761395405691,0.000679301703997192,-0.00250119411973015,0.00642370593192986,0.0144940805540988,0.00792671973103463,0.00138323237301153,0.0153770328705895,0.00498347423314093,0.00952554046809805,-0.0108216741135537,0.00736186739753011,0.0117111473671004,0.00968720971840252,0.0198283156995184,0.0104303422788725,0.009848460679145,0.000236826525677618,0.01318360971681,0.00929176525188394,0.0215112614334055,0.00392407305365885,0.0181761213427689,-0.000916826778260724,0.0287785950042391,0.0295812847930714,0.0227492645024068,0.0172376398633234,0.0307907053208756
"320",-0.000779119634270028,0.00356576463704138,0.00407801056601006,0.0065804955010671,0.0165035387387433,0.00264510692022677,-4.01695153601066e-05,0.00109769495105499,0.00525147641937305,0.00127693552865812,0.00115731185935348,0.0133985959428324,0.01005853254122,0.00241568453439099,-0.00118009585582766,-0.00448484169641139,-0.00209952841082144,-0.00578927221223101,-0.00187487455756245,-0.0109032913816944,0.0106165380716533,-0.0145780739799919,-0.00172279463423736,0.00235376716546767,-0.00607418655313639,0.00141546212786912,-0.00113839656389163,0.00508999006324473,-0.00589929443427874,-0.0139697261037505,0.0106721715378509,-0.00500021084624203,0.00703451798608361,0.0011710973971721,-0.000246761259734465,-0.00693537495148375,0.00050851768194729,0.00735431204109408,0.00778550701499628,-0.00112619670290157,0.00439129765227556,0.00623001801689967,0.012871267421458,0.00804097899792935,0.00875247713790138,-0.000325637427553156,0.0169833860965346,-0.00292478242290814,-0.00486360104551234,-0.00197893085942657,-0.00382578168842047,-0.00667628815843277,-0.0109179260257422,0.01432579573284,-0.00680858732736799,-0.00441403755382959,-0.0028790806835663,-5.31239210989185e-05
"321",-0.00468750858309716,-0.00631733870013467,-0.0162006488780848,-0.00027717466801006,0.00589001045987626,-0.00346403986208222,0.00404899428674788,-0.00311327053034937,-0.00592674148656091,0.0140970101967796,0.0161445834005932,-0.011900966908442,0.00512614099709724,-0.0134531176971186,0.00275139380907874,0.00295281617726788,0.0132101256508739,0.0203761940021127,0.00701281522418978,0.00939403789980083,0.0334983590662482,0.00389730138153223,0.0149949839198164,0.0178206781403949,0.0184637278242382,0.0315245443716413,-0.00228076990618438,0.00736935714936129,0.00688570178264533,0.0398837542142551,0.0163927173158886,0.00892792083615707,0.0205407225796758,0.0108954374164762,-0.00917323898771208,0.00355075633579017,0.00177777824599914,0.0113499595241938,-0.0133734603625864,0.00971849164192023,-0.0133906479184016,-0.00357965097150294,0.0182229061339788,-0.0222701759263977,-0.0057306747089851,0.00282946765191575,-0.00365403710750431,0.0098135417907402,0.0128672680532983,0.00719845207530667,0.0149258924140827,0.0193304236557096,0.0103723474705043,-0.00915826052109435,0.000831353967122334,-0.00111357953715649,-0.00320873049252632,-0.00474174414647642
"322",0.0212295878826247,-0.00366741346045185,0.0124892936339938,-0.0216709396072284,-0.00238860931206398,0.00677242675927249,-0.00132113636927164,0.00794706169253172,0.0142188847602982,0.00361096239759897,-0.0123513901000906,0.0112435046888356,0.00026907036352317,0.00275516767899024,-0.000392593082317935,-0.0017706432059225,-0.00351630659766455,-0.0186433424641505,-0.00555948634031686,0.0134310357717475,-0.0230776268205154,0.00257160976672807,0.00218155461626118,-0.00446631450375221,-0.014145153458059,-0.0210721879046236,0.0168995737486444,0.000409187411392578,-0.00506077860250953,-0.0121609259007107,-0.00849600225282,0.00859948934841889,-0.00539237089958394,0.00549566118668625,0.00571217249192082,0.00629850764930833,0.0065756433193266,0.00946665561481667,0.000800203730910945,0.019158144592824,0.00763623796530657,0.00748557425266331,0.0107956900353038,0.00713990700637978,0.00573067470898507,-0.0371870888228563,-0.00821183201411284,-0.00509886020459256,-0.00754891483987646,-0.00220047572721611,-0.00210019618384043,-0.0109346784058493,-0.0126807819887031,-0.0011759341596315,-0.000950175260037838,0.00997738460834057,0.00560853965960962,0.00301281339169187
"323",-0.0059977111742688,0.0245461370611596,0.0132142695585683,0.00930501567849364,0.0144281564165684,0.0247276865254005,0.021833457683817,0.00977825808307916,0.00928019387214677,0.0098246404285181,0.0198833147533582,0.000821760256614535,0.011502066086688,0.00293465915714197,0.0033973637799342,0.0136120383839273,0.0316373607126218,0.0133095275124597,0.0100915383027877,0.026125287916536,0.0220476121032431,0.0158303208221254,0.0156159329462279,0.0205035726785534,0.033610020333368,0.0356497050505416,0.0195321810897407,0.0226291436325394,0.0179131159766581,0.00192870981637291,0.0129803147001485,0.0276303903411646,0.0274327116728517,0.0181188805861224,0.0193752228971218,0.00717177103087427,0.0295563548632373,0.00908770659374721,0.0258412311838873,0.011970398663121,0.00397927118099208,0.00877494661911706,-0.0168984796341574,0.014857206523564,0.0127751914887229,0.00999464987443118,0.0141137675236215,0.030051792469044,0.00987755438979457,0.0200867585667373,0.0355852580803815,0.0237538440462792,0.00972466196499602,0.018815684268872,0.0202905782116759,0.0271500310082577,0.0261803313977701,0.0375677891120096
"324",0.00905956292333363,0.0106977878279755,0.0176224016345453,0.00949727808978783,0.0130901352755654,0.00665598584717062,0.00227080979517965,-0.00352001807565376,0.00131873947635874,0.0157047107642607,0.00330259271545217,0.00720251926876368,0.0254707218242876,0.0114684326906109,0.0105107046914023,0.00881880860425478,0.0119124365583971,-0.0109788622843193,0.00305628859177603,0.00308322648244399,0.00193555089769314,0.0177524186540119,0.000476644432284315,0.00212648475502426,-0.00295754289360982,0.00921924644998456,-0.00706210878854149,-0.00120074560655519,0.00108949773239554,0.00808419616534754,0.00877830727071553,0.0159643995389932,0.0122995925077219,-0.00776416514083361,0.0108709851836749,0.0165866287526277,0.00122294255183102,0.00689403702161649,0.0349544741045905,-0.00626961301359537,0.00941361806398169,0.00544549580049728,0.016079577359588,0.0292449977126705,0.00380094777309776,0.000833958878588706,0.00740580440288389,0.0160126682784276,0.00970663934163942,0.0115242491095017,0.00935152446010505,0.00970772309961467,-0.00739113941279691,0.000165006268105534,0.000698463557043602,0.00807250904687095,0.0111456262149163,0.00256075521970766
"325",0.00168003094116767,-0.00646632290961938,-0.0104129880307062,0.00646593791630238,0.00279993025978152,0.00305711479932937,0.0010162211432665,-0.0179724766425749,-0.00171470067733484,0.00213642687700902,0.00144648048364356,-0.00130569628473352,0.00929038940222789,0.00276976748118166,0.00244955965970996,-0.000462214013313435,-0.00761692483561627,0.0106817075388001,-0.0017816629716544,0.0106034127532948,-0.00441188212978691,0.00205864571635932,0.00174575508549249,0.00552681550670906,-0.0107694601533132,0.00938771919275827,-0.00031679403437648,-0.000475683816334786,-0.00147894477023348,-0.009699209352499,0.000260858225034752,-0.00580673886331748,-0.0120725433970457,-0.000957703540325101,0.00192030783926751,-0.0138535569025635,-0.000733586045858018,0.00235141793206949,-0.0006845780500285,-0.00012095554898336,0.00263659786819248,-0.00158869551371368,-0.00895516328910866,-0.0208145439383318,-0.00747482501547519,-0.00364113250972485,0.00750386369433313,-0.00393802713940277,-0.00805733991986781,-0.00518077518732678,0.00373474514701408,-0.00169977130088697,0.0128988816587868,-0.00431396069480925,0.00377457548697817,0.0106981213096045,0.00644470544264218,-0.00299676214543242
"326",-0.000763300548471315,-0.00195965554327696,-0.0100560370915253,0.00385958942634577,0.00380002809728227,0.00415378822193363,0.0123082446772727,0.00669757997003473,0.00210998363919824,0.00729043326267927,-0.0370549079510111,-0.00294406493314945,0.00256541957015928,0.0230286325643,0.0116496228842089,0.00633679175566617,-0.00977885188292919,-0.00171035550153225,0.000162056388938059,0.00697685511417088,-0.000578703695933046,0.00510191770706414,0.0169022537258524,-0.00205111803379376,-0.0108867466998891,0.00754741141195778,0.00347918740471703,0.00287573496840768,0.0065219767368123,-0.00629224497690739,-0.0380112205755914,0.00942136805729739,0.00695671347048391,0.00446129033433458,0.00835825761420124,0.00649892712850473,0.00609683634688377,0.00363619366244243,-0.00797467473788516,0.0227228145295465,0.00432744995557792,0.00833338155914424,0.000194476857866787,0.0127367404836381,-0.00170019876603518,-0.00853675293465633,-0.0132075942799073,-0.000297556959039622,-0.0078206892889847,0.0120097969688888,-0.00686289326500666,-9.86377372348425e-05,-0.0144288484538024,-0.0125342665824501,0.00739161418161608,0.00583030776743655,0.000764467585582924,0.0170153017202991
