"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"623",0.0152543114805594,0.0184365673951965,0.00922880643762171,0.00906155067757473,0.0057894862753121,0.00851975334477049,-0.009067110555764,-0.0107071357034502,0.0334292966491947,0.0252735069439465,0.0141707721920864,-0.000542579162015063,0.00326797676461601,0.0103818528903714,0.0203356289966369,0.0112121023306471,0.0156409728905845,0.0053839381430221,0.00674481769444009,-0.0153802607936135,0.0205871044044386
"624",0.0174031073426381,0.0694085331191808,0.0348197651592279,0.0354467489957475,0.0506417368034772,0.0362388675110878,0.0317686725478201,0.0378777982551171,0.0288048717891751,-0.0219319804931923,0.018269738930174,0.00956937347272931,0.0493337901681422,0.0187792865767886,0.109791183074311,0.0270809586026706,0.0490757668946993,0.0116930666299102,0.0498154429256853,0.0576193495475795,0.00835108508791611
"625",0.00267389216406953,-0.00394518386148938,-0.002538072428471,-0.00186741417479525,-0.0162913872196176,-0.0120378016210813,0.00231928979109099,0.00071454093786885,0.00883397971075979,0,-0.0100551481614602,-0.0359694757403705,0.00850411000630048,0.000897723689658687,-0.000530644745802891,-0.0335608853698146,-0.0090003500010419,0.00654914179621991,-0.0183189569601534,-0.0140381677727861,-0.0039471582548881
"626",-0.0159110576809635,-0.0533792397749119,-0.0160105885604799,-0.0150661983546442,-0.0353536570450582,-0.00716774481015938,-0.0169772787257004,-0.0187460428210553,-0.0106101791120155,-0.0098600680509962,-0.00821459076871381,-0.0218939846347363,-0.0162983817331195,-0.0109558355626935,-0.0384142443814574,-0.0237296061848532,-0.0517552700399811,-0.0177309609712316,-0.0335879919533656,-0.0142380471973259,-0.0260428720557057
"627",0.0147906309194899,0.0200857599693041,-0.011035490116332,-0.0108109161042156,-0.00280216627315514,-0.00281881483299684,-0.00535518684113526,-0.00145666449646404,-0.000889284184884062,0.00946752633839914,0.0163622514657792,-0.000406983848358999,-0.0189579137446142,0.0103146866018318,-0.0116506172199751,-0.00516468511254639,-0.00692823178810903,0.00509815022139688,-0.00273564045808055,-0.00451360785287889,0.010022522191504
"628",0.0100604686065802,-0.0165445515490027,0.0168288761301569,0.0158582454314595,-0.0260269135395971,-0.0131546227348068,0.00456945567790142,0.00327451629683136,-0.0297990446205656,-0.00373685162941422,0.000477213084694664,-0.00965321632147131,-0.0160775167275328,-0.00128353245705033,0.000557880070256971,-0.0241888758687618,-0.0197611390337078,-0.00229095174655571,-0.0248217685903155,-0.0170492783853695,0.00126428938280076
"629",0.0261008231202616,-0.00759465801798301,0.0108523248290399,0.0131292914417928,-0.00266868389224182,0.0182643893143597,0.0109444494560589,0.0101193490913574,0.0208624346541585,0.017384948056545,0.0165605866576843,0.00883875137988517,0.0212475421626415,0.00907760500542044,0.0242436116099929,0.0188372116722429,0.0286361937994715,0.0264066645060934,-0.00207165881687707,0.00579571774466341,0.0167316236619034
"630",0.000623589096396316,0.0497329950814426,-0.00764822083825673,-0.00936044275956392,0.0431159438187946,0.0107594665119424,-0.00514460562539993,-0.0166791393778832,-0.00540055318000028,-0.00426936414069826,-0.00659136096375189,0.016324914022211,-0.000793650835309564,0.00381098022216937,0.00488732984767176,0.0173088878652276,0.032422269691738,-0.0114829020097031,0.0407758316430634,0.0282511370092772,0.00546708363204267
"631",-0.020108542085499,0.00935028708320066,-0.00320410399078313,-0.00313972000466764,0.0115802132328303,-0.0113837512060289,-0.00863359887556608,-0.000731528928013704,-0.0200553668133484,0.0017487617397504,-0.00378609065609069,-0.00321156438221444,-0.00517414089659666,-0.00635972634512631,-0.0185899284598728,-0.0112405204725909,-0.00983951280606673,0,0.0114908676688048,-0.00952556152987011,-0.00407925973594055
"632",-0.0133187745297864,0.0141539384755523,0.0165503459436776,0.0143617829109315,0.0349047339326764,0.0139529936655219,0.0064430174957477,0.0202832016994211,0.00825314175672048,-0.0156528337705661,0.00284091100160365,0.0100020837846847,0.0329700192375699,0.00305771674089187,-0.00331675262599404,0.00950728124565075,0.0279127756401171,0.00275793079411633,0.0360948410162653,0.0157095845043381,-0.00490250863008652
"633",-0.00398299690095289,-0.00763696252626449,-0.00569802111463767,-0.0062189255156558,0.00720330295038752,-0.0162453777057648,0.00966492324573836,0.0103443048311365,-0.0128678246113928,-0.00434783293610329,-0.0166869187850146,0.000238824982228226,-0.0132143391961581,-0.00612481179701226,0.0153849188394795,-0.0150151778281476,-0.0121995954900121,0.000500625792683701,0.0047914460309115,-0.0189050425757788,-0.00448447728200898
"634",-0.02216152817414,-0.0479478224096721,-0.0224728558520586,-0.0233522760588045,-0.0308106085083789,-0.0234311511087752,-0.00482078532564612,-0.00640799629533018,-0.0111629066141632,0.000198039410489804,-0.00675352301577978,-0.0143506691749094,-0.0559164347939422,-0.00436121778997013,-0.0717619300219695,-0.0180112287268722,-0.0529061776089548,-0.0199678061026128,-0.0312921921510555,-0.0260597154501652,-0.00732116414827313
"635",0.0319292653627759,0.00239153877591524,0.0161034075665787,0.01646648985358,-0.0144617946825596,-0.000427259139163722,0.000934870744311307,-0.00178731057409575,0.0148563549495147,0.00552923999521824,-0.00290838789595708,-0.0151333129731067,0.0373571656629392,-0.0161994082211265,0.0202964346180077,-0.00580327755621962,-0.0164306263190779,0.0146986934226009,-0.0144192977188359,-0.00133925873794918,-0.00215477291085139
"636",-0.00526914481312302,0.00134661541506671,-0.0102762625573849,-0.00883286499850884,-0.0234554538762266,-0.00707625982671407,-0.000623150043532947,-0.00179051077378823,-0.0074005888181714,-0.00533123979657122,-0.00730819330672475,-0.00246244891727283,-0.00279385533956587,-0.00760659405347128,0.0080046167826136,-0.00699217260784507,0.0120225943156979,0.00326510399329676,-0.0236683602616959,0.0142738603443702,0.00356400733654446
"637",0.00665675242876227,-0.0338404488915131,-0.0162711041702771,-0.0172583382292807,-0.00668076548616292,-0.011906191085576,-0.0150732952782166,-0.0144406841547942,-0.0130842988144405,-0.000396039609136829,-0.00588525484855556,0.0050006252502411,-0.0366341331797804,0.00367937340186152,-0.0242086750373368,0.0131213954081498,-0.0101327217490828,-0.00755100491921802,-0.00889410531239488,-0.0158589365769907,0.00546974532448397
"638",0.0166080083619765,0.0412141985219678,0.0316461668116863,0.0323529644517657,0.0118374310705804,0.0359320092260634,0.02777089542205,0.0187325362363354,0.0130842988144405,0.0104424158428411,0.0117360760246106,0.00708904985502097,0.0358344530092161,0.0149713139364211,0.0349706027517911,0.00900285897441752,0.0788008161397834,0.0328061228743365,0.0126945588480527,0.0304055147681128,0.0125262598191803
"639",-0.00544914603104544,0.0152444732094369,-0.00127226480265665,-0.00250000130208445,-3.02139420744891,0.00523835666158893,0.00766404732370476,0.0173363620157197,0.000928074312553811,-0.0146103289916187,-0.00194647263402356,0.00372802117482766,-0.0193867138001901,-0.00518202999240958,0.000563221642599291,-0.00161616196794327,0.00952563579851405,-0.00884092202490208,-3.02061951043247,0.0187622764555228,-0.0213368895013352
"640",0.0186847097158305,0.0498631027434677,0.0374809643653926,0.0350481614849432,0.0419604600427825,0.0400442626981656,0.0288959156353852,0.0392072225191537,0.0238324753680982,0.00337536307757128,0.01306575567643,0.0250042982401653,0.0213847164628632,0.0210777627134665,0.0255711542677882,0.0264958441142748,0.0545798425122884,0.0188154603848193,0.0429073175755082,0.0575584783718211,0.0224282352388153
"641",0.000517517984587225,0.0407446220880142,0.0188283727943797,0.0232915874008364,0.000697715011733683,0.036858724970703,0.0385586429039934,0.00939919642087307,0.000905387114812741,-0.027734896697806,-0.0155041865359653,0.00660535546235932,0.0376072519296865,0.00848482263737768,0.0549911689019811,0.023660455575214,0.0708790381245503,0.0122700925918144,0.000790479159338082,0.0170721267022492,-0.000509146463339286
"642",0.0195509639493804,0.000436848147612319,0.0125562187754122,0.01115362311212,0.00295986983741151,0.00799888618926835,-0.0119177230794067,-0.0264064090681062,-0.055828449552942,-0.0291553784312161,-0.0792292365475747,0.0203266106059992,0.000384393623798948,0.00239309894421884,-0.017820178063427,0.0172339943810419,0.0337968212486243,0.010702920578211,0.00385559538268885,-0.0129132064031785,-0.0314835343983154
"643",-0.0143904613248098,-0.0789196101711196,0.00296648096509653,0.000583600833605295,-0.0598208767558422,-0.0141133323753946,-0.00390766833449657,0.0115963100306834,0.00952388151125554,-0.0697275097106823,-0.0278688990087925,-0.000384145628868677,-0.0292475516842563,-0.00327621260787059,-0.0111673588098252,-0.0141619543691457,-0.0154846450081242,0.0077766386966261,-0.0579715935717362,0.000218412144583379,-0.00534498957598966
"644",-0.0139323061770791,-0.0155993284532596,0.00118413276121677,-0.0011675424560377,-0.00138523363333706,-0.000292098731447379,0.00636024115732132,-0.00237650765389335,0.00755433243178114,0.00694992148381073,0.00704037568232852,-0.00184558649741464,0.00276625349289011,0.00528702137890699,-0.0161728592456011,0.00275672124960073,-0.00879381470075618,-0.00305630895014498,-0.00362100576695229,0.00718096873185423,0.0155785055876884
"645",6.26311326497677e-05,-0.046048653853451,-0.0119049025063183,-0.0117510165355187,-0.0259317128293602,-0.0287469787773124,-0.0237672483647374,-0.024429221040319,0.010294896726862,0.0035682464265181,-0.0124899804498932,0.00636822653166449,-0.0485139592236076,-0.00238828596960483,-0.020868412434748,0.00252041212889092,-0.0212763685005646,0.0058692503267596,-0.0234330582874236,-0.0270316426070175,-0.00484226371716314
"646",-0.00642969902988034,0.0634777009815618,0.0207414843068164,0.0175751448215073,0.0745414355328538,0.0366038502725324,0.0184215735673626,0.0278225055992992,0.0211891852064204,-0.000222642770595894,0.00490597876885441,0.0108774514428609,0.0160266426010125,0.00414443293373685,0.0252068140333463,-0.00397440128881432,0.0582927231815322,0.0151007631953355,0.0737678430374316,0.0388865071678835,0.0509534561995387
"647",-0.0886133425016628,-0.0536610713691781,0.00292825977908836,0.00116076623596229,0.0086770341513059,0.0134359026968277,0.00894150751043065,0.0107817756032884,-0.00915757315402096,0.0141501366063206,0.0102786947694626,0.00753696720823104,-0.0073650087417991,-0.0035153834067975,-0.0235433814346481,-0.00176284866244737,-0.00322459806324119,-0.0957483666403625,0.0102077619895721,-0.00278940208757864,0.00559075798962118
"648",-0.00802138728388899,-0.0101307223093886,0.00233644966101951,0.0023174981403627,0.0177317278219911,0.0113745302176858,0.00272421130553203,0.00100485689245841,0.0018382358117512,0.0139527007365467,0.0107067403944245,-0.014750012687929,-0.0291687345906569,0.00551863936657115,-0.0384011045258764,0.0180937725420707,-0.00496767643094206,-0.0491454670688882,0.0182186005484923,0.00972905519811894,0.00955197598360301
"649",-0.0129040290903344,0.0052031587781312,-0.000583600833605253,0.000578536319289365,-0.00999491346561369,0.00113036937431578,0.00400114852168697,0.000669344067828099,0.012773896320542,0.00151433236077906,-0.00266595732411972,-0.00274704484080597,0.0209212651606397,0.00162469572700176,-0.0069324367756449,-0.0397301474962539,0.00580800107539113,-0.000266560044228091,-0.0126310183490587,0.0136315314148348,0.0050897096135438
"650",0.0256664443387942,0.00162445373797045,-0.00761796827981237,-0.00521891587579174,0.00363039555097175,-0.0143177906948825,-0.0137853992379441,-0.0168694958650205,-0.0238543420971139,-0.0200880117239101,-0.0199521312636528,-0.0152451366507012,0.0131634973559986,-0.00953583135536998,-0.00698083114134032,-0.00708051105357264,-0.0214024651451332,0.0045218856143664,0.0023479292494226,0.00784071760283671,-0.0100649483203522
"651",0.0326608272039451,0.0523539714484647,0.0295588022415444,0.0297845613575275,0.0245452922420081,0.0403367273367642,0.0164913753959803,0.0212093457744898,0.0346750067378306,-0.000220580126625126,0.000544514034690024,0.0334928510018445,0.0230266687773175,0.0158842686848249,0.0616885794957837,0.0245655118166189,0.0236985318072305,0.0210091760893434,0.0253004361665894,0.0210208667543474,0.00943890911154977
"652",0.0159498351789648,0.0104312461178796,-0.00745202646051468,-0.00963999526505998,0.000757416404818795,-0.00828963022788783,-0.000142237394450815,-0.01510349234093,-0.0281965018946277,-0.0200541480049407,-0.00545852883711899,-0.000300090040519561,0.0107250283251348,0.000868217108801974,0.0503048807109022,-0.0188185957832076,0.0139280457572939,0.0116265358248588,0.000931138171986826,-0.00582913140042735,0.000626039208802402
"653",0.00765373449611711,-0.0204935500644452,-0.0215187134294755,-0.0207261305171169,-0.00548316359630962,-0.0138768233781588,-0.0175065455381414,-0.0187750864083441,-0.0148701624794514,0.0116358439698122,0.004369204110664,-0.00511671525970545,-0.0423706710411285,-0.0021098363395796,0.00208550649102136,-0.00180711107909358,-0.0137075434521513,-0.0170988621847533,-0.00611051718835462,-0.00761869226197491,0.00534081399019142
"654",0.00230840528383466,0.0186156668143303,0.0209431738452432,0.0224340728622728,-0.00067693351713427,0.0229916496369192,0.0165103168924514,0.0102846295624089,0.0267914407550901,-0.00916309908840783,-0.0192578166044146,-0.0114564433488921,0.0384118376839244,0.00631620156679637,-0.00052096901412718,-0.0130606993702471,0.0291589079240986,0.00832687611191657,-0.00144822617636487,0.00309565823524358,0.000138341288178179
"655",-0.0252045203520187,-0.0101541695416932,0.0505157901369017,0.0531686678806783,-0.00543202829487549,-0.00902234070956165,0.00241769299306768,-0.00925139372053048,-0.00915757315402096,0.00313831237177834,0.00554018037561535,-0.0135983349966302,-0.0208424378427403,-0.00507458233601878,-0.0253311697336104,-0.0385803318337168,-0.0153208871421981,-0.0112053289694418,-0.0057282249564713,-0.0199798529729348,0.00689277611796082
"656",0.0222695202636519,0.0565780652188047,0.00980400009662083,0.00645163528148882,0.026455458486827,0.0389965988042225,0.0202481608299475,0.0244826917297648,0.0018382358117512,0.0035746240029592,-0.00498477908391533,0.0144373572036622,0.0160710570212428,0.00396285348332836,0.0336342791897926,0.0247814767050809,0.0598005380510814,0.0207476321942487,0.025982081860969,0.0282905764335928,-0.00509607879267146
"657",0.00753599294651903,-0.00477751506527739,0.0118535870670952,0.0127797266463988,-0.00690317541526203,0.0457232431279026,0.00472157522069848,0.0199541040299725,0.0235945609612585,-0.0013389870333504,0.00166435544661267,-0.011348151661923,0.0279051315492408,-0.00495602550785877,0.00103305794311359,-0.0255270344582095,-0.00579283064411994,0.0112303375295538,-0.0072105619695206,-0.0148227109154351,-0.00852839282491304
"658",0.0252684706596286,0.0168164521314797,0.00853338511542955,0.00895449754673112,0.0233441540487196,0.0324361796781317,0.00511298011555428,-0.000988305137271276,0.00714927084422411,0.00822866869238568,0.0126688557554377,0.0129479691668923,0.0150031665920488,0.00347179517972778,0.0374917263656561,0.0202623723975547,0.0268308777969567,0.0151136378100481,0.0236165973566306,0.0150270427510459,0.0196511298384222
"659",0.00583920989040702,0.002158333940608,-0.0182212972700276,-0.0169226671959078,0.00187349869486364,0.0218859160678452,-0.00414365233765526,0.00657032587010011,-0.0143500220298063,0.00903985871598694,0.00654666822631437,0.00174932539763926,0.0140286660886124,-0.000742942084693153,0.00545500980776455,0.0339313276386315,-0.000762424546874167,0.0141494231044197,0.00328191958510933,0.00631366659424887,0.00156909458872192
"660",0.00396364721257792,-0.0078810486723585,0.00539375633431916,0.00796816964917688,-0.00301561009328277,0.005617541455828,0.0195990649545099,0.00522535480266503,0.0170178759909987,0.00525395254115773,0.00974033674838459,0.026322166592812,0.0238106486937186,0.00235075889262049,-0.037797394208217,0.069730490893105,-0.0138239873244738,-0.00518968173294771,-0.00311756754266539,0.00536574306869812,-0.000409109510683576
